     1    14
     1     1     1     1  1.00000000  7F   F  6
     6    13    37    19 -0.00379356 P4
     6    13    37    20  0.00851119 P6
     6    14    14    14  0.22222222 ZETA
     6    14    14    15-17.32592492 M0
     6    14    14    16  3.83492613 M2
     6    14    14    17  3.80020411 M4
     6    14    14    18  0.08439505 P2
     6    14    14    19  0.03520388 P4
     6    14    14    20  0.01359752 P6
     6    14    15    14 -0.24343225 ZETA
     6    14    15    15  0.77086875 M0
     6    14    15    16  0.33810032 M2
     6    14    15    17 -0.14138732 M4
     6    14    15    18  0.02028601 P2
     6    14    15    19  0.00594237 P4
     6    14    15    20 -0.00827518 P6
     6    14    16    14  0.08012336 ZETA
     6    14    16    15  0.41931223 M0
     6    14    16    16  0.22183648 M2
     6    14    16    17  0.04035598 M4
     6    14    16    18  0.00578669 P2
     6    14    16    19  0.00113428 P4
     6    14    16    20 -0.00420935 P6
     6    14    17    14  0.15713484 ZETA
     6    14    17    15  0.21894124 M0
     6    14    17    16 -1.51874775 M2
     6    14    17    17 -1.98187489 M4
     6    14    17    18 -0.01518970 P2
     6    14    17    19 -0.00435524 P4
     6    14    17    20  0.00650705 P6
     6    14    18    14 -0.89938250 ZETA
     6    14    18    15 -1.10923828 M0
     6    14    18    16 -2.14489078 M2
     6    14    18    17 -2.27818690 M4
     6    14    18    18 -0.01165866 P2
     6    14    18    19  0.00048176 P4
     6    14    18    20  0.01760288 P6
     6    14    19    14  2.03067387 ZETA
     6    14    19    15  1.12063099 M0
     6    14    19    16  0.79699953 M2
     6    14    19    17  0.96022383 M4
     6    14    19    18 -0.03050188 P2
     6    14    19    19 -0.01517669 P4
     6    14    19    20 -0.00813489 P6
     6    14    20    14 -0.18422647 ZETA
     6    14    20    15 -0.06754968 M0
     6    14    20    16 -0.17548089 M2
     6    14    20    17  3.31142462 M4
     6    14    20    18  0.03377485 P2
     6    14    20    19 -0.03889506 P4
     6    14    20    20 -0.00284661 P6
     6    14    21    14  0.17752507 ZETA
     6    14    21    15  3.22503880 M0
     6    14    21    16  5.32377841 M2
     6    14    21    17  5.69081482 M4
     6    14    21    18  0.07830827 P2
     6    14    21    19  0.00984891 P4
     6    14    21    20 -0.01000165 P6
     6    14    22    15  1.91748991 M0
     6    14    22    16  4.64381110 M2
     6    14    22    17  3.66163732 M4
     6    14    22    18  0.03153206 P2
     6    14    22    19  0.00633881 P4
     6    14    22    20 -0.01622732 P6
     6    14    23    14 -0.41194292 ZETA
     6    14    23    15 -0.45313719 M0
     6    14    23    16  0.57880054 M2
     6    14    23    17  0.87135912 M4
     6    14    23    18  0.00991715 P2
     6    14    23    19  0.00400342 P4
     6    14    23    20 -0.00042435 P6
     6    14    24    14 -0.05352582 ZETA
     6    14    24    15 -0.31580233 M0
     6    14    24    16 -0.30823302 M2
     6    14    24    17 -0.20439582 M4
     6    14    24    18 -0.00584819 P2
     6    14    24    19 -0.00124926 P4
     6    14    24    20  0.00391478 P6
     6    14    25    15 -0.32540878 M0
     6    14    25    16 -1.45940916 M2
     6    14    25    17 -1.61807901 M4
     6    14    25    18 -0.01807827 P2
     6    14    25    19 -0.00448222 P4
     6    14    25    20  0.01005626 P6
     6    14    26    14 -1.58120271 ZETA
     6    14    26    15 -1.42308228 M0
     6    14    26    16 -1.40711056 M2
     6    14    26    17 -1.38445925 M4
     6    14    26    18  0.00878445 P2
     6    14    26    19  0.00810686 P4
     6    14    26    20  0.01465939 P6
     6    14    27    14  0.48862168 ZETA
     6    14    27    15  0.08795191 M0
     6    14    27    16 -1.14297977 M2
     6    14    27    17 -1.32152139 M4
     6    14    27    18 -0.02225943 P2
     6    14    27    19 -0.00735101 P4
     6    14    27    20  0.00634204 P6
     6    14    34    15 -0.90752190 M0
     6    14    34    16 -0.96055836 M2
     6    14    34    17 -4.17125360 M4
     6    14    34    18 -0.08499014 P2
     6    14    34    19  0.02455416 P4
     6    14    34    20  0.00678025 P6
     6    14    35    14 -0.33028913 ZETA
     6    14    35    15 -1.65511551 M0
     6    14    35    16  7.73465747 M2
     6    14    35    17 10.20676305 M4
     6    14    35    18 -0.10883230 P2
     6    14    35    19 -0.02524936 P4
     6    14    35    20  0.01236190 P6
     6    14    37    14  1.68415072 ZETA
     6    14    37    15 -0.09356397 M0
     6    14    37    16 -0.34306772 M2
     6    14    37    17  0.18429247 M4
     6    14    37    18 -0.04886115 P2
     6    14    37    19 -0.01842925 P4
     6    14    37    20  0.00636118 P6
     6    15    15    14  0.09523810 ZETA
     6    15    15    15-14.76825344 M0
     6    15    15    16 -0.15978795 M2
     6    15    15    17 -2.35637739 M4
     6    15    15    18  0.04373896 P2
     6    15    15    19  0.02120045 P4
     6    15    15    20  0.00981062 P6
     6    15    16    14 -0.36048699 ZETA
     6    15    16    15 -2.78619861 M0
     6    15    16    16 -2.65090083 M2
     6    15    16    17 -1.47741350 M4
     6    15    16    18 -0.03442911 P2
     6    15    16    19 -0.00478668 P4
     6    15    16    20  0.01016785 P6
     6    15    17    14 -0.43033148 ZETA
     6    15    17    15  2.10288632 M0
     6    15    17    16 -3.43752184 M2
     6    15    17    17 -4.07787449 M4
     6    15    17    18  0.02916690 P2
     6    15    17    19 -0.01715662 P4
     6    15    17    20 -0.00132987 P6
     6    15    18    14 -0.35186578 ZETA
     6    15    18    15 -0.12901747 M0
     6    15    18    16 -1.97649019 M2
     6    15    18    17 -0.77723876 M4
     6    15    18    18  0.01602944 P2
     6    15    18    19 -0.01596697 P4
     6    15    18    20  0.00326216 P6
     6    15    19    15 -1.08282131 M0
     6    15    19    16 -0.91162425 M2
     6    15    19    17 -0.45911921 M4
     6    15    19    18 -0.02353959 P2
     6    15    19    19 -0.00583626 P4
     6    15    19    20  0.01309418 P6
     6    15    20    14  0.84087497 ZETA
     6    15    20    15  0.87370901 M0
     6    15    20    16  1.80947052 M2
     6    15    20    17  1.98786371 M4
     6    15    20    18  0.00680709 P2
     6    15    20    19 -0.00146525 P4
     6    15    20    20 -0.01418090 P6
     6    15    21    14  0.16205748 ZETA
     6    15    21    15 -0.83729691 M0
     6    15    21    16 -0.90277466 M2
     6    15    21    17 -0.54874813 M4
     6    15    21    18 -0.02430862 P2
     6    15    21    19 -0.00663458 P4
     6    15    21    20  0.01151871 P6
     6    15    22    14  0.15003607 ZETA
     6    15    22    15 -0.47511420 M0
     6    15    22    16 -0.20838342 M2
     6    15    22    17  0.08714210 M4
     6    15    22    18 -0.01250300 P2
     6    15    22    19 -0.00366250 P4
     6    15    22    20  0.00510029 P6
     6    15    23    14  1.31617751 ZETA
     6    15    23    15  0.69927532 M0
     6    15    23    16  2.84916709 M2
     6    15    23    17  1.08544363 M4
     6    15    23    18 -0.01166951 P2
     6    15    23    19  0.03152049 P4
     6    15    23    20 -0.00340337 P6
     6    15    24    14 -0.56191493 ZETA
     6    15    24    15 -1.24028455 M0
     6    15    24    16 -2.59815894 M2
     6    15    24    17 -2.13072359 M4
     6    15    24    18  0.03564224 P2
     6    15    24    19 -0.01531336 P4
     6    15    24    20 -0.00720739 P6
     6    15    25    14  0.26522881 ZETA
     6    15    25    15 -1.45522190 M0
     6    15    25    16 -6.50528451 M2
     6    15    25    17 -4.86085091 M4
     6    15    25    18  0.04744649 P2
     6    15    25    19 -0.01804319 P4
     6    15    25    20  0.00422434 P6
     6    15    26    14  0.15465364 ZETA
     6    15    26    15  0.10825756 M0
     6    15    26    16  1.62011383 M2
     6    15    26    17  0.59795140 M4
     6    15    26    18 -0.01449162 P2
     6    15    26    19  0.01163334 P4
     6    15    26    20 -0.00302691 P6
     6    15    27    14  0.46835096 ZETA
     6    15    27    15 -0.31446416 M0
     6    15    27    16 -4.45582145 M2
     6    15    27    17 -1.38302672 M4
     6    15    27    18  0.04889187 P2
     6    15    27    19 -0.02227683 P4
     6    15    27    20  0.01068294 P6
     6    15    34    14 -0.44381268 ZETA
     6    15    34    15  0.51778145 M0
     6    15    34    16  0.17707677 M2
     6    15    34    17 -0.24961902 M4
     6    15    34    18  0.02054688 P2
     6    15    34    19  0.00675839 P4
     6    15    34    20 -0.00594331 P6
     6    15    35    15 -0.32161205 M0
     6    15    35    16 -1.44238139 M2
     6    15    35    17 -1.59919995 M4
     6    15    35    18 -0.01786734 P2
     6    15    35    19 -0.00442992 P4
     6    15    35    20  0.00993892 P6
     6    15    36    14 -0.47445571 ZETA
     6    15    36    15 -0.30048864 M0
     6    15    36    16 -4.50924564 M2
     6    15    36    17 -1.67715063 M4
     6    15    36    18  0.03988942 P2
     6    15    36    19 -0.03285754 P4
     6    15    36    20  0.00830865 P6
     6    15    37    15 -1.43491807 M0
     6    15    37    16 -1.60884717 M2
     6    15    37    17 -1.45194600 M4
     6    15    37    18 -0.03872001 P2
     6    15    37    19  0.00423529 P4
     6    15    37    20  0.00925862 P6
     6    16    16    14  0.46031746 ZETA
     6    16    16    15-14.76211565 M0
     6    16    16    16 11.03518478 M2
     6    16    16    17  8.06076496 M4
     6    16    16    18  0.04628571 P2
     6    16    16    19  0.04983140 P4
     6    16    16    20 -0.01072980 P6
     6    16    17    14  0.43908224 ZETA
     6    16    17    15 -0.18649183 M0
     6    16    17    16 -1.30790402 M2
     6    16    17    17 -0.80301106 M4
     6    16    17    18  0.02532198 P2
     6    16    17    19 -0.00134074 P4
     6    16    17    20 -0.00043435 P6
     6    16    18    14  0.08463273 ZETA
     6    16    18    15  1.96006410 M0
     6    16    18    16  0.89919912 M2
     6    16    18    17 -0.96004727 M4
     6    16    18    18 -0.00348595 P2
     6    16    18    19  0.00782034 P4
     6    16    18    20 -0.00444131 P6
     6    16    19    15  0.03099131 M0
     6    16    19    16  0.13899135 M2
     6    16    19    17  0.15410276 M4
     6    16    19    18  0.00172174 P2
     6    16    19    19  0.00042688 P4
     6    16    19    20 -0.00095774 P6
     6    16    20    15  0.12019543 M0
     6    16    20    16  0.53905832 M2
     6    16    20    17  0.59766580 M4
     6    16    20    18  0.00667752 P2
     6    16    20    19  0.00165558 P4
     6    16    20    20 -0.00371445 P6
     6    16    21    14  0.14770979 ZETA
     6    16    21    15  0.17889300 M0
     6    16    21    16 -1.54836645 M2
     6    16    21    17 -1.99683922 M4
     6    16    21    18 -0.01577395 P2
     6    16    21    19 -0.00446475 P4
     6    16    21    20  0.00694855 P6
     6    16    22    14 -0.18233692 ZETA
     6    16    22    15 -1.06059301 M0
     6    16    22    16 -0.98185661 M2
     6    16    22    17 -0.62072386 M4
     6    16    22    18 -0.01907784 P2
     6    16    22    19 -0.00404635 P4
     6    16    22    20  0.01286622 P6
     6    16    23    15 -1.03262415 M0
     6    16    23    16  0.08723090 M2
     6    16    23    17 -0.51731323 M4
     6    16    23    18 -0.04243660 P2
     6    16    23    19  0.01061889 P4
     6    16    23    20  0.00484223 P6
     6    16    24    14 -1.44742576 ZETA
     6    16    24    15 -2.41559265 M0
     6    16    24    16 -3.26570847 M2
     6    16    24    17 -1.00257480 M4
     6    16    24    18  0.01643715 P2
     6    16    24    19 -0.03273244 P4
     6    16    24    20  0.00081697 P6
     6    16    25    14 -0.99922048 ZETA
     6    16    25    15  1.29468872 M0
     6    16    25    16  0.85016766 M2
     6    16    25    17 -0.76364485 M4
     6    16    25    18 -0.01512559 P2
     6    16    25    19 -0.00516249 P4
     6    16    25    20 -0.00600985 P6
     6    16    26    14  0.03132477 ZETA
     6    16    26    15  0.19734596 M0
     6    16    26    16  0.06878742 M2
     6    16    26    17  4.32042998 M4
     6    16    26    18  0.02126602 P2
     6    16    26    19 -0.02462499 P4
     6    16    26    20  0.01519828 P6
     6    16    27    14  0.09486349 ZETA
     6    16    27    15  3.42728219 M0
     6    16    27    16  3.16214307 M2
     6    16    27    17  2.35700796 M4
     6    16    27    18  0.03512960 P2
     6    16    27    19 -0.00155036 P4
     6    16    27    20 -0.00894624 P6
     6    16    34    14 -1.34839972 ZETA
     6    16    34    15 -0.31462657 M0
     6    16    34    16  1.11004613 M2
     6    16    34    17  1.13976253 M4
     6    16    34    18  0.04145080 P2
     6    16    34    19  0.01533304 P4
     6    16    34    20 -0.00638943 P6
     6    16    35    15  0.10585548 M0
     6    16    35    16  0.47474584 M2
     6    16    35    17  0.52636114 M4
     6    16    35    18  0.00588086 P2
     6    16    35    19  0.00145806 P4
     6    16    35    20 -0.00327130 P6
     6    16    36    14  1.58564993 ZETA
     6    16    36    15  0.06246518 M0
     6    16    36    16 -0.85456177 M2
     6    16    36    17 -0.99873019 M4
     6    16    36    18  0.03860016 P2
     6    16    36    19  0.01622624 P4
     6    16    36    20 -0.00250150 P6
     6    16    37    15  1.01723862 M0
     6    16    37    16  0.65173735 M2
     6    16    37    17 -1.27289547 M4
     6    16    37    18  0.01637731 P2
     6    16    37    19  0.00686280 P4
     6    16    37    20 -0.01159734 P6
     6    17    17    14  0.61111111 ZETA
     6    17    17    15-17.64740660 M0
     6    17    17    16 -2.16317514 M2
     6    17    17    17 -6.22934342 M4
     6    17    17    18  0.02246914 P2
     6    17    17    19  0.04416810 P4
     6    17    17    20  0.00466986 P6
     6    17    18    14  0.31797973 ZETA
     6    17    18    15  0.04239728 M0
     6    17    18    16  2.81460209 M2
     6    17    18    17  0.67652385 M4
     6    17    18    18 -0.04428162 P2
     6    17    18    19  0.02523301 P4
     6    17    18    20 -0.00251966 P6
     6    17    19    15 -1.36144895 M0
     6    17    19    16  0.00515698 M2
     6    17    19    17  0.86028157 M4
     6    17    19    18 -0.01890900 P2
     6    17    19    19 -0.00468818 P4
     6    17    19    20  0.01051836 P6
     6    17    20    14 -1.30267789 ZETA
     6    17    20    15  0.23448200 M0
     6    17    20    16  1.82401204 M2
     6    17    20    17  1.70185402 M4
     6    17    20    18  0.05451947 P2
     6    17    20    19  0.01840176 P4
     6    17    20    20 -0.01422422 P6
     6    17    21    14 -0.43935214 ZETA
     6    17    21    15  0.24478188 M0
     6    17    21    16  1.17800885 M2
     6    17    21    17  1.17278671 M4
     6    17    21    18  0.02591945 P2
     6    17    21    19  0.00807371 P4
     6    17    21    20 -0.00898701 P6
     6    17    22    15 -0.32540878 M0
     6    17    22    16 -1.45940916 M2
     6    17    22    17 -1.61807901 M4
     6    17    22    18 -0.01807827 P2
     6    17    22    19 -0.00448222 P4
     6    17    22    20  0.01005626 P6
     6    17    23    14 -0.29128763 ZETA
     6    17    23    15 -0.88357238 M0
     6    17    23    16  3.45102194 M2
     6    17    23    17  4.81854967 M4
     6    17    23    18  0.00463903 P2
     6    17    23    19 -0.00318749 P4
     6    17    23    20 -0.00330066 P6
     6    17    24    14 -0.29332566 ZETA
     6    17    24    15  1.62906128 M0
     6    17    24    16  4.07059287 M2
     6    17    24    17  3.17471345 M4
     6    17    24    18  0.00982308 P2
     6    17    24    19  0.00272032 P4
     6    17    24    20 -0.01031915 P6
     6    17    25    15 -1.30389315 M0
     6    17    25    16 -0.25798911 M2
     6    17    25    17 -3.16733233 M4
     6    17    25    18 -0.06817741 P2
     6    17    25    19  0.02561935 P4
     6    17    25    20  0.00018233 P6
     6    17    26    14  0.55903958 ZETA
     6    17    26    15  0.16771186 M0
     6    17    26    16  1.60540336 M2
     6    17    26    17  0.54563315 M4
     6    17    26    18 -0.02919429 P2
     6    17    26    19  0.01869454 P4
     6    17    26    20  0.00199341 P6
     6    17    27    14 -0.17275385 ZETA
     6    17    27    15 -0.54935725 M0
     6    17    27    16  2.57200799 M2
     6    17    27    17 -0.09731305 M4
     6    17    27    18 -0.05455182 P2
     6    17    27    19  0.02363402 P4
     6    17    27    20 -0.00534690 P6
     6    17    34    14  0.51566374 ZETA
     6    17    34    15  0.36096457 M0
     6    17    34    16  0.27068003 M2
     6    17    34    17  0.28119209 M4
     6    17    34    18 -0.00604791 P2
     6    17    34    19 -0.00343302 P4
     6    17    34    20 -0.00301009 P6
     6    17    35    14 -0.23354968 ZETA
     6    17    35    15  0.88489372 M0
     6    17    35    16  1.72158341 M2
     6    17    35    17  1.51771485 M4
     6    17    35    18  0.03445578 P2
     6    17    35    19  0.00941848 P4
     6    17    35    20 -0.01627945 P6
     6    17    36    15  0.42876377 M0
     6    17    36    16  2.11523391 M2
     6    17    36    17  4.56602958 M4
     6    17    36    18  0.02000897 P2
     6    17    36    19 -0.01240226 P4
     6    17    36    20  0.00428086 P6
     6    17    37    14  1.19087439 ZETA
     6    17    37    15  3.98281294 M0
     6    17    37    16  4.41746141 M2
     6    17    37    17  4.36100124 M4
     6    17    37    18 -0.00720407 P2
     6    17    37    19  0.01467177 P4
     6    17    37    20  0.00808388 P6
     6    18    18    14 -0.30000000 ZETA
     6    18    18    15-18.63999904 M0
     6    18    18    16  6.87828130 M2
     6    18    18    17  7.66799396 M4
     6    18    18    18  0.05051852 P2
     6    18    18    19  0.02198500 P4
     6    18    18    20  0.00063392 P6
     6    18    19    15  0.69575323 M0
     6    18    19    16  3.12034805 M2
     6    18    19    17  3.45959845 M4
     6    18    19    18  0.03865296 P2
     6    18    19    19  0.00958338 P4
     6    18    19    20 -0.02150118 P6
     6    18    20    15  0.09468002 M0
     6    18    20    16  0.42462559 M2
     6    18    20    17  0.47079172 M4
     6    18    20    18  0.00526000 P2
     6    18    20    19  0.00130413 P4
     6    18    20    20 -0.00292594 P6
     6    18    21    14  0.41450957 ZETA
     6    18    21    15 -0.23795919 M0
     6    18    21    16 -0.38682904 M2
     6    18    21    17 -0.19740054 M4
     6    18    21    18 -0.01782561 P2
     6    18    21    19 -0.00597382 P4
     6    18    21    20  0.00479180 P6
     6    18    22    14 -0.51168172 ZETA
     6    18    22    15  0.10802165 M0
     6    18    22    16  2.09444916 M2
     6    18    22    17  2.37899785 M4
     6    18    22    18  0.03442797 P2
     6    18    22    19  0.01045447 P4
     6    18    22    20 -0.01282588 P6
     6    18    23    15  0.60866914 M0
     6    18    23    16 -2.61110213 M2
     6    18    23    17 -0.11779475 M4
     6    18    23    18  0.06027882 P2
     6    18    23    19 -0.02588065 P4
     6    18    23    20  0.00270511 P6
     6    18    24    14  0.06248967 ZETA
     6    18    24    15 -0.73575808 M0
     6    18    24    16 -1.34320457 M2
     6    18    24    17 -4.08528854 M4
     6    18    24    18 -0.07748975 P2
     6    18    24    19  0.02319373 P4
     6    18    24    20  0.00644651 P6
     6    18    25    14  0.18090681 ZETA
     6    18    25    15 -0.50854913 M0
     6    18    25    16 -2.00465419 M2
     6    18    25    17 -0.95020681 M4
     6    18    25    18 -0.00051369 P2
     6    18    25    19 -0.00530206 P4
     6    18    25    20  0.00771700 P6
     6    18    26    14 -1.40647852 ZETA
     6    18    26    15 -0.77356318 M0
     6    18    26    16  5.76442947 M2
     6    18    26    17  7.09911698 M4
     6    18    26    18 -0.01927396 P2
     6    18    26    19 -0.01159688 P4
     6    18    26    20 -0.00529382 P6
     6    18    27    14 -0.15212001 ZETA
     6    18    27    15  2.17531605 M0
     6    18    27    16  3.66793492 M2
     6    18    27    17  5.39576284 M4
     6    18    27    18  0.06991885 P2
     6    18    27    19 -0.01783347 P4
     6    18    27    20 -0.01006503 P6
     6    18    34    14  0.37839373 ZETA
     6    18    34    15 -0.40782432 M0
     6    18    34    16 -1.20792951 M2
     6    18    34    17 -1.12794177 M4
     6    18    34    18 -0.02686128 P2
     6    18    34    19 -0.00807865 P4
     6    18    34    20  0.01026445 P6
     6    18    35    14 -2.22792198 ZETA
     6    18    35    15 -1.85660145 M0
     6    18    35    16 -1.31649923 M2
     6    18    35    17 -1.21216088 M4
     6    18    35    18  0.02062890 P2
     6    18    35    19  0.01346845 P4
     6    18    35    20  0.01606511 P6
     6    18    36    15  1.68100490 M0
     6    18    36    16  0.23808075 M2
     6    18    36    17  2.37801043 M4
     6    18    36    18  0.04664463 P2
     6    18    36    19 -0.02024457 P4
     6    18    36    20  0.00228652 P6
     6    18    37    14  0.87386290 ZETA
     6    18    37    15 -0.49518896 M0
     6    18    37    16 -5.59007305 M2
     6    18    37    17 -7.06617810 M4
     6    18    37    18 -0.01391707 P2
     6    18    37    19  0.01237103 P4
     6    18    37    20  0.00740917 P6
     6    19    19    14 -0.10000000 ZETA
     6    19    19    15  3.80333306 M0
     6    19    19    16 -0.25121208 M2
     6    19    19    17 -0.13402205 M4
     6    19    19    18 -0.05203703 P2
     6    19    19    19 -0.02377562 P4
     6    19    19    20 -0.00690177 P6
     6    19    20    14  0.12247449 ZETA
     6    19    20    15  0.05488671 M0
     6    19    20    16 -0.00889349 M2
     6    19    20    17 -0.00524212 M4
     6    19    20    18 -0.00254525 P2
     6    19    20    19 -0.00109029 P4
     6    19    20    20 -0.00009813 P6
     6    19    21    15 -0.04895617 M0
     6    19    21    16 -0.21956104 M2
     6    19    21    17 -0.24343215 M4
     6    19    21    18 -0.00271979 P2
     6    19    21    19 -0.00067433 P4
     6    19    21    20  0.00151292 P6
     6    19    22    14  0.25495098 ZETA
     6    19    22    15  0.12180990 M0
     6    19    22    16  0.01536573 M2
     6    19    22    17  0.02665005 M4
     6    19    22    18 -0.00487869 P2
     6    19    22    19 -0.00216556 P4
     6    19    22    20 -0.00043771 P6
     6    19    23    15 -0.28806148 M0
     6    19    23    16 -0.12638805 M2
     6    19    23    17  0.02285668 M4
     6    19    23    18 -0.00518420 P2
     6    19    23    19 -0.00128534 P4
     6    19    23    20  0.00288378 P6
     6    19    24    15  0.01476084 M0
     6    19    24    16  0.06620014 M2
     6    19    24    17  0.07339755 M4
     6    19    24    18  0.00082005 P2
     6    19    24    19  0.00020332 P4
     6    19    24    20 -0.00045616 P6
     6    19    25    15 -0.18428372 M0
     6    19    25    16 -0.05924273 M2
     6    19    25    17  0.04160673 M4
     6    19    25    18 -0.00311591 P2
     6    19    25    19 -0.00077254 P4
     6    19    25    20  0.00173326 P6
     6    19    26    15  0.02335977 M0
     6    19    26    16  0.10476503 M2
     6    19    26    17  0.11615529 M4
     6    19    26    18  0.00129777 P2
     6    19    26    19  0.00032176 P4
     6    19    26    20 -0.00072190 P6
     6    19    27    15 -0.17180298 M0
     6    19    27    16 -0.77051038 M2
     6    19    27    17 -0.85428180 M4
     6    19    27    18 -0.00954461 P2
     6    19    27    19 -0.00236643 P4
     6    19    27    20  0.00530931 P6
     6    19    28    15 -0.39140598 M0
     6    19    28    16  0.11860786 M2
     6    19    28    17  0.39356231 M4
     6    19    28    18 -0.00434895 P2
     6    19    28    19 -0.00107825 P4
     6    19    28    20  0.00241916 P6
     6    19    29    14  2.03380521 ZETA
     6    19    29    15  0.79092416 M0
     6    19    29    16 -0.68820674 M2
     6    19    29    17 -0.68633892 M4
     6    19    29    18 -0.04896197 P2
     6    19    29    19 -0.01976532 P4
     6    19    29    20  0.00209505 P6
     6    19    30    15 -0.55353164 M0
     6    19    30    16  0.16773684 M2
     6    19    30    17  0.55658116 M4
     6    19    30    18 -0.00615035 P2
     6    19    30    19 -0.00152488 P4
     6    19    30    20  0.00342121 P6
     6    19    31    15 -1.59790818 M0
     6    19    31    16 -1.04590352 M2
     6    19    31    17 -0.30373455 M4
     6    19    31    18 -0.03195816 P2
     6    19    31    19 -0.00792351 P4
     6    19    31    20  0.01777711 P6
     6    19    32    15  0.11070631 M0
     6    19    32    16  0.49650108 M2
     6    19    32    17  0.55048166 M4
     6    19    32    18  0.00615035 P2
     6    19    32    19  0.00152488 P4
     6    19    32    20 -0.00342121 P6
     6    19    33    15  0.64552319 M0
     6    19    33    16  2.89507392 M2
     6    19    33    17  3.20983207 M4
     6    19    33    18  0.03586241 P2
     6    19    33    19  0.00889151 P4
     6    19    33    20 -0.01994890 P6
     6    19    35    14  2.04939015 ZETA
     6    19    35    15  1.61674095 M0
     6    19    35    16  0.80250523 M2
     6    19    35    17  0.66211521 M4
     6    19    35    18 -0.02403605 P2
     6    19    35    19 -0.01364377 P4
     6    19    35    20 -0.01196294 P6
     6    19    36    15  1.28996116 M0
     6    19    36    16  0.63846562 M2
     6    19    36    17 -0.01184533 M4
     6    19    36    18  0.02388816 P2
     6    19    36    19  0.00592269 P4
     6    19    36    20 -0.01328808 P6
     6    19    37    15 -0.92887810 M0
     6    19    37    16 -4.16587781 M2
     6    19    37    17 -4.61880028 M4
     6    19    37    18 -0.05160435 P2
     6    19    37    19 -0.01279447 P4
     6    19    37    20  0.02870555 P6
     6    20    20    14 -0.01111111 ZETA
     6    20    20    15  4.86888864 M0
     6    20    20    16 -0.00613920 M2
     6    20    20    17  0.07313535 M4
     6    20    20    18 -0.01452675 P2
     6    20    20    19 -0.00725011 P4
     6    20    20    20 -0.00070964 P6
     6    20    21    15  0.10992453 M0
     6    20    21    16  0.99719396 M2
     6    20    21    17  0.44764775 M4
     6    20    21    18 -0.00943796 P2
     6    20    21    19  0.00472586 P4
     6    20    21    20 -0.00102149 P6
     6    20    22    14 -0.02312962 ZETA
     6    20    22    15 -0.31302089 M0
     6    20    22    16 -0.00474275 M2
     6    20    22    17  0.14830930 M4
     6    20    22    18 -0.00796687 P2
     6    20    22    19 -0.00084780 P4
     6    20    22    20  0.00016495 P6
     6    20    23    14 -0.24845200 ZETA
     6    20    23    15 -0.31801853 M0
     6    20    23    16 -0.08939252 M2
     6    20    23    17  0.00611433 M4
     6    20    23    18  0.00128827 P2
     6    20    23    19  0.00125100 P4
     6    20    23    20  0.00235459 P6
     6    20    24    15  0.05724784 M0
     6    20    24    16  0.25674791 M2
     6    20    24    17  0.28466205 M4
     6    20    24    18  0.00318044 P2
     6    20    24    19  0.00078854 P4
     6    20    24    20 -0.00176916 P6
     6    20    25    14 -0.16355113 ZETA
     6    20    25    15 -0.00872272 M0
     6    20    25    16  0.05785414 M2
     6    20    25    17  0.02390939 M4
     6    20    25    18  0.00472481 P2
     6    20    25    19  0.00178469 P4
     6    20    25    20 -0.00060652 P6
     6    20    26    15  0.00317886 M0
     6    20    26    16  0.01425672 M2
     6    20    26    17  0.01580673 M4
     6    20    26    18  0.00017660 P2
     6    20    26    19  0.00004379 P4
     6    20    26    20 -0.00009824 P6
     6    20    27    15 -0.02337942 M0
     6    20    27    16 -0.10485318 M2
     6    20    27    17 -0.11625303 M4
     6    20    27    18 -0.00129886 P2
     6    20    27    19 -0.00032203 P4
     6    20    27    20  0.00072251 P6
     6    20    28    14  0.39947707 ZETA
     6    20    28    15 -0.38616095 M0
     6    20    28    16 -2.77011090 M2
     6    20    28    17 -0.24872438 M4
     6    20    28    18  0.09187971 P2
     6    20    28    19  0.01486268 P4
     6    20    28    20  0.01232623 P6
     6    20    29    14 -0.18451056 ZETA
     6    20    29    15 -1.35307742 M0
     6    20    29    16  0.12766683 M2
     6    20    29    17 -2.62859449 M4
     6    20    29    18 -0.04510257 P2
     6    20    29    19  0.01322976 P4
     6    20    29    20 -0.02263260 P6
     6    20    30    14  0.56494589 ZETA
     6    20    30    15  0.01883155 M0
     6    20    30    16 -1.33247325 M2
     6    20    30    17 -1.48966152 M4
     6    20    30    18 -0.02699186 P2
     6    20    30    19 -0.00881052 P4
     6    20    30    20  0.00803104 P6
     6    20    31    14 -1.30468665 ZETA
     6    20    31    15 -0.43489545 M0
     6    20    31    16 -1.17685359 M2
     6    20    31    17 -1.62576582 M4
     6    20    31    18  0.01739581 P2
     6    20    31    19  0.00920508 P4
     6    20    31    20  0.00645109 P6
     6    20    32    15  0.01506522 M0
     6    20    32    16  0.06756524 M2
     6    20    32    17  0.07491107 M4
     6    20    32    18  0.00083696 P2
     6    20    32    19  0.00020751 P4
     6    20    32    20 -0.00046557 P6
     6    20    33    15  0.08784458 M0
     6    20    33    16  0.39396966 M2
     6    20    33    17  0.43680282 M4
     6    20    33    18  0.00488026 P2
     6    20    33    19  0.00120998 P4
     6    20    33    20 -0.00271470 P6
     6    20    34    15  1.91571355 M0
     6    20    34    16  5.83007108 M2
     6    20    34    17  7.89993221 M4
     6    20    34    18  0.06993875 P2
     6    20    34    19 -0.00376960 P4
     6    20    34    20 -0.02016777 P6
