  46  34  -0.4738035  -0.0834106  -0.1801875  -0.6631868   0.0081077   0.4413674
  46  35  -0.4787135   0.0000000  -0.5721721   0.0754179  -0.5729505   0.3397648
  46  36   0.0000000  -0.0000000   0.0000000  -0.2372279  -0.0000000   0.0763381
  46  38   0.3061862   0.0000000  -0.3061862   0.0000000   0.0000000  -0.0000000
  46  39   0.1765761  -0.1036176   0.1123666   0.5046083  -0.2961121   0.3211144
  46  40   0.6286458   0.8626566   0.2154101  -0.7178841  -0.4162105   0.3106480
  46  41   0.3839170  -0.0360462  -0.4322422   0.3918337  -0.0367895  -0.4411554
  46  42   0.0000000   0.0000000   0.0000000   0.1725313  -0.0788638  -0.0288928
  46  43   0.0000000  -0.0000000  -0.0000000  -0.0271470   0.2166521  -0.0332219
  46  44  -0.0426313   0.8294774   0.5323091   0.0000000  -0.0000000  -0.0000000
  46  45  -0.2268716  -0.1685148   0.0167621   0.0000000   0.0000000  -0.0000000
  46  46  -0.1119070   0.5384914  -0.5988477   0.0108776  -0.6130891  -0.6247786
  46  47   0.9453835   0.0000000   0.2038435  -0.1489385   0.2281702  -0.1210455
  46  48  -0.6741998  -0.0000000   0.3779644  -0.6881023  -0.0000000   0.3857583
  46  49  -0.0000000   0.0000000   0.0000000   0.1125270   0.0000000   0.1698415
  46  51   0.4570870  -0.0000000   0.1971142   0.0000000  -0.0000000  -0.0000000
  46  52   0.1346869   0.0211339  -0.1201249   0.3849002   0.0603953  -0.3432857
  46  53   0.1684429   0.3253000   0.5480966  -0.7001683  -0.1569492  -0.5313369
  46  54   0.0000000  -0.8989331  -0.1094897   0.0000000  -0.9174698  -0.1117475
  46  55  -0.0000000  -0.0000000  -0.0000000  -0.3165861  -0.0764246  -0.0434396
  46  56   0.0000000  -0.0000000   0.0000000  -0.1369635   0.2446685  -0.0912809
  46  57  -0.8716308   0.6397559  -0.4543598  -0.0000000  -0.0000000   0.0000000
  46  58  -0.2905436  -0.7197254  -0.5300865   0.7116836  -0.7508904   0.2782375
  46  59   0.6709817  -0.0000000  -0.4809288   0.6848178  -0.0000000  -0.4908459
  46  60   0.0000000  -0.0000000   0.0000000  -0.3321190  -0.0000000  -0.1700340
  46  61   0.0000000  -0.0000000   0.0000000   0.1383264   0.0000000  -0.1166424
  46  62   0.0        -0.0000000  -0.4745277   0.0        -0.0000000   0.0000000
  46  63   0.0        -0.8408749   0.3338428   0.0         0.4057013   0.4814427
  46  64   0.0         0.2111915   0.0789147   0.0         0.2155464   0.0805420
  46  65   0.0        -0.0000000   0.0000000   0.0         0.2480885  -0.1986468
  46  66   0.0         0.0000000   0.0000000   0.0        -0.3524536  -0.1865741
  46  67   0.0         0.4480048  -0.0840932   0.0        -0.0000000   0.0000000
  46  68   0.0        -0.0000000  -1.0226526   0.0        -0.6066015   0.6072677
  46  69   0.0         0.0000000   0.0000000   0.0         0.0000000  -0.1557608
  46  70   0.0         0.0        -0.7546062   0.0         0.0        -0.7701668
  46  71   0.0         0.0         0.0000000   0.0         0.0        -0.1822547
  46  72   0.0         0.0        -0.0000000   0.0         0.0         0.3396831
  47  28   0.0         0.3679900   0.0         0.0        -0.0000000   0.0
  47  29   0.0         0.2849900   0.0         0.0        -0.2124591   0.0
  47  30   0.0        -0.2563688   0.0         0.0        -0.5064296   0.0
  47  31   0.0        -0.1307394   0.0         0.0        -0.3282711   0.0
  47  32  -0.6683478   0.0562149  -0.4927040  -0.0000000  -0.0000000   0.0000000
  47  33   0.3490332  -0.1966255  -0.0428844   0.0000000   0.0000000  -0.0000000
  47  34   0.0000000  -0.7046472  -0.6021938  -0.5457037   0.5689375   0.0446990
  47  35   0.4092569  -0.2305520  -0.1029621  -0.4057619   0.2285832   0.3831946
  47  36  -0.0735612  -0.5568528  -0.0241018   0.1201249  -0.3700789   0.2712899
  47  38   0.4031128  -0.0473106  -0.1409485   0.0000000  -0.0000000  -0.0000000
  47  39  -0.0581183  -0.3001217  -0.1564724  -0.0000000  -0.0000000   0.0000000
  47  40   0.4919602  -0.0033964  -0.0991610  -0.5907115  -0.2745379  -0.2544603
  47  41   0.3329167  -0.1877745  -0.1999608   0.5238095  -0.2682586  -0.3449883
  47  42  -0.5893413   0.5352920  -0.3073032  -0.2032377   0.3009639  -0.3540567
  47  43   0.0648181   0.0636243  -0.3793076   0.5333617   0.1703671   0.0592154
  47  44   0.6770279   0.2794502   0.0370625  -0.0000000   0.0000000  -0.0000000
  47  45  -0.4294779  -0.1147699  -0.3055620   0.0000000   0.0000000   0.0000000
  47  46   0.9453835   0.0000000   0.2038435  -0.1489385   0.2281702  -0.1210455
  47  47  -0.4165429  -0.0435236  -0.3036892  -0.0514872  -0.4427224   0.0097513
  47  48  -0.1442391   0.2357022  -0.3756024  -0.2898972   0.3936479  -0.6378619
  47  49  -0.4780362   0.1819430  -0.2245471   0.1823369   0.5969744  -0.1845146
  47  50  -0.6582806   0.6753693  -0.3612978   0.0000000  -0.0000000   0.0000000
  47  51  -0.3394673   0.3650419  -0.3115364   0.0000000  -0.0000000  -0.0000000
  47  52  -0.5098056   0.5230399  -0.2798072   0.3800585  -0.3899246   0.2085954
  47  53  -0.3566856   0.3855994  -0.3626556   0.1329540  -0.1558919   0.3454996
  47  54   0.2828427  -0.0440968  -0.2550346   0.4426352  -0.0871085  -0.5402035
  47  55  -0.2748737  -0.3276285  -0.2640131   0.3286347  -0.3236212  -0.1627741
  47  56   0.9513414  -0.3462781   0.2214452   0.5791075   0.1500525   0.3602591
  47  57  -0.1765469  -0.1113588   0.6327037   0.0000000   0.0000000   0.0000000
  47  58   0.9710083  -0.2449895  -0.0000000  -0.8648999   0.0909241   0.5166004
  47  59  -0.2208471  -0.2700309   0.0304410  -0.4438668  -0.6213506   0.1852823
  47  60  -0.2883600  -0.0765339  -0.2482882  -0.5381600   0.2985617   0.2175983
  47  61   0.1201009   0.5454355   0.6582806   0.2241418   0.1214581   0.4875478
  47  62   0.0         0.3081158   0.2861593   0.0        -0.0000000   0.0000000
  47  63   0.0         0.3870851   0.2689398   0.0        -0.5214885   0.0887316
  47  64   0.0         0.3796405   0.4110889   0.0         0.5631943   0.5872902
  47  65   0.0         0.5231171   0.0373693   0.0         0.2763739  -0.2655542
  47  66   0.0         0.1251881   0.5375180   0.0         0.4283324   0.3590068
  47  67   0.0         0.4083409  -0.4045312   0.0        -0.0000000   0.0000000
  47  68   0.0         0.4787978  -0.3958700   0.0        -0.4747089  -0.0262076
  47  69   0.0        -0.2800046  -0.1536799   0.0         0.4572456  -0.2222773
  47  70   0.0         0.0         0.0477637   0.0         0.0        -0.0467987
  47  71   0.0         0.0         0.0791207   0.0         0.0        -0.6829332
  47  72   0.0         0.0         0.5898550   0.0         0.0         0.0688021
  48  28   0.0         0.2886751   0.0         0.0        -0.0000000   0.0
  48  29   0.0         0.3402069   0.0         0.0         0.4999999   0.0
  48  30   0.0        -0.3860057   0.0         0.0        -0.2741205   0.0
  48  31   0.0        -0.1754323   0.0         0.0         0.3294518   0.0
  48  32   0.0000000  -0.2512594   0.1395726   0.0000000   0.0000000  -0.0000000
  48  33   0.8385255   0.1180943   0.0546671   0.0000000  -0.0000000  -0.0000000
  48  34   0.0000000   0.5025189  -0.2791452   0.0000000   0.5128812  -0.2849014
  48  35  -0.3651916   0.0039563  -0.0921812  -0.7339758  -0.0807578  -0.0757641
  48  36   0.3750901   0.4820382   0.0636424  -0.1531299  -0.4987176   0.1299095
  48  38  -0.2766992   0.5195887  -0.4132522   0.0000000   0.0000000  -0.0000000
  48  39   0.6382847   0.1498222  -0.2901294   0.7817360   0.1834939  -0.3553345
  48  40   0.1628832  -0.2424529   0.1318234   0.2594996  -0.4614037   0.3420677
  48  41   0.6071526  -0.4132925  -0.4506637  -0.1062295  -0.3565686   0.1062295
  48  42  -0.4321662   0.3774540  -0.0776620   0.5333964  -0.2253639   0.1492018
  48  43   0.2103238  -0.1234213   0.3834575   0.0613317   0.2461742  -0.3186674
  48  44   0.3370999  -0.0000000  -0.1889822   0.0000000  -0.0000000   0.0000000
  48  45   0.3311910  -0.4264014   0.6946381  -0.0000000   0.0000000   0.0000000
  48  46  -0.6741998  -0.0000000   0.3779644  -0.6881023  -0.0000000   0.3857583
  48  47  -0.1442391   0.2357022  -0.3756024  -0.2898972   0.3936479  -0.6378619
  48  48   0.3438033  -0.3414348  -0.0011090   0.3109177  -0.3512632  -0.3780363
  48  49   0.1957129   0.4252100  -0.3491060  -0.3849702  -0.2717843   0.4175992
  48  50  -0.1290994  -0.4051437  -0.2302831   0.0000000   0.0000000   0.0000000
  48  51  -0.9244850  -0.2943981  -0.1673355  -0.0000000  -0.0000000  -0.0000000
  48  52  -0.1521451  -0.4774664  -0.2713912  -0.2236068  -0.7017294  -0.3988620
  48  53   0.5080630   0.2701110   0.1177249   0.8522612   0.3156205   0.1647806
  48  54  -0.5408326  -0.4714603   0.3215728   0.2453266  -0.0266501   0.3366194
  48  55  -0.1751983   0.4017860  -0.1682760  -0.1430488  -0.3884885   0.1570249
  48  56  -0.2706980   0.0405152  -0.0995438   0.0972505  -0.0816342   0.4173036
  48  57  -0.2250541   0.2271283  -0.0000000  -0.0000000  -0.0000000   0.0000000
  48  58   0.4501082  -0.4542567  -0.0000000   0.4593897  -0.4636238  -0.0000000
  48  59   0.8012661   0.3039892   0.8395942   0.5658214   0.0365009   0.1008126
  48  60   0.3225775   0.2044155   0.1881931  -0.3062598   0.0632214  -0.2863646
  48  61   0.5686545   0.1986561   0.1290994  -0.4464466  -0.5529617  -0.1964445
  48  62   0.0         0.5330479  -0.2728911   0.0        -0.0000000   0.0000000
  48  63   0.0        -0.2354407   0.1919861   0.0        -0.4679290   0.2687246
  48  64   0.0        -0.7088824   0.4635472   0.0        -0.1836577   0.1200961
  48  65   0.0        -0.3810549   0.7328725   0.0         0.2791019  -0.5116217
  48  66   0.0        -0.4407564  -0.3191359   0.0         0.4529475   0.3831962
  48  67   0.0        -0.5205346  -0.3799734   0.0         0.0000000   0.0000000
  48  68   0.0         0.1743857   0.2673213   0.0         0.4342752   0.3741719
  48  69   0.0        -0.1019821  -0.2037404   0.0        -0.2081700  -0.2047426
  48  70   0.0         0.0         0.1217740   0.0         0.0        -0.3877696
  48  71   0.0         0.0        -0.1440850   0.0         0.0         0.2705833
  48  72   0.0         0.0         0.5370861   0.0         0.0        -0.6139406
  49  28   0.0        -0.3933979   0.0         0.0         0.0000000   0.0
  49  29   0.0         0.2781743   0.0         0.0         0.2271283   0.0
  49  30   0.0        -0.2519673   0.0         0.0         0.2003165   0.0
  49  31   0.0         0.2390740   0.0         0.0        -0.3288422   0.0
  49  32   0.0000000  -0.2054453   0.3072549   0.0000000  -0.0000000  -0.0000000
  49  33   0.3809059   0.2682258   0.4323469  -0.0000000  -0.0000000   0.0000000
  49  34   0.0000000  -0.0000000  -0.0000000   0.0000000  -0.0838727   0.1254362
  49  35  -0.5742372   0.2102701  -0.3292534  -0.0000000   0.2509240   0.1316739
  49  36   0.5898020   0.1571317   0.4065037   0.5297284  -0.4349115   0.0104250
  49  38   0.5925505  -0.3034629  -0.3032442  -0.0000000  -0.0000000   0.0000000
  49  40   0.6659171  -0.1372463  -0.1152833   0.6365491  -0.2427990  -0.2336981
  49  41   0.4091585   0.5128549   0.2123046  -0.3006689  -0.4163918   0.0932143
  49  42   0.0410891   0.2571915   0.1709650   0.5703344   0.4646162  -0.1642262
  49  43  -0.9165638   0.5896063   0.4324785  -0.6287861  -0.2902051   0.0745889
  49  44   0.2756338   0.0000000   0.4160251  -0.0000000  -0.0000000   0.0000000
  49  45   0.6133558   0.8492813  -0.1508532  -0.0000000   0.0000000  -0.0000000
  49  46  -0.0000000   0.0000000   0.0000000   0.1125270   0.0000000   0.1698415
  49  47  -0.4780362   0.1819430  -0.2245471   0.1823369   0.5969744  -0.1845146
  49  48   0.1957129   0.4252100  -0.3491060  -0.3849702  -0.2717843   0.4175992
  49  49   0.5688609   0.1643389   0.2444015  -1.0347843   0.0137858  -0.3526133
  49  50  -0.5277987  -0.1274118  -0.0724207   0.0000000  -0.0000000   0.0000000
  49  51   0.1299038  -0.0209060  -0.5347336   0.0000000   0.0000000  -0.0000000
  49  52   0.3732100   0.0900937   0.0512092   0.3047247   0.0735612   0.0418121
  49  53  -0.6136237  -0.5610036   0.0977606  -0.1705605  -0.2418955  -0.2891951
  49  54  -0.2456769  -0.0752742  -0.3137622  -0.0462910   0.1257160   0.3683994
  49  55  -0.2754865   0.9421270   0.1890013  -0.0449868   0.3122224  -0.2469102
  49  56   0.8819529   0.1946838   0.3873419  -0.3697870   0.9032453   0.5249437
  49  57  -0.4954337  -0.4999999   0.0000000  -0.0000000  -0.0000000  -0.0000000
  49  58   0.0000000  -0.0000000   0.0000000  -0.2022600  -0.2041241  -0.0000000
  49  59   0.5244044   0.4330127  -0.1708495  -0.4670993  -0.2732003   0.3614268
  49  60   0.3468035  -0.9045454  -0.5649382   0.2966479  -0.3395883   0.4634667
  49  61   1.0592442  -0.4373214   0.2029995   1.1400557  -0.6005292   0.3179355
  49  62   0.0        -0.5146713  -0.2002473   0.0        -0.0000000   0.0000000
  49  63   0.0         0.1086255  -0.0431263   0.0        -0.2724121  -0.1408499
  49  64   0.0        -0.2400819  -0.0897101   0.0         0.5023168   0.2254664
  49  65   0.0         0.4769952   0.0430225   0.0         0.1913750  -0.7668509
  49  66   0.0         0.7026168  -0.1436577   0.0         0.1320384  -0.6555724
  49  67   0.0        -0.3819680  -0.2788242   0.0         0.0000000  -0.0000000
  49  68   0.0        -0.3838922  -0.0600490   0.0        -0.3918084  -0.1961194
  49  69   0.0         0.2245031   0.5569456   0.0        -0.2749590   0.4466956
  49  70   0.0         0.0        -0.0536146   0.0         0.0        -0.1094404
  49  71   0.0         0.0         0.0634376   0.0         0.0         0.5438649
  49  72   0.0         0.0         0.0788227   0.0         0.0         0.1930754
  50  28   0.0         0.1150109  -0.0771517   0.0        -0.5634362   0.3779644
  50  29   0.0        -0.5692750   0.3818813   0.0         0.0000000   0.0000000
  50  30   0.0        -0.2403750  -0.1820548   0.0        -0.0000000   0.0000000
  50  31   0.0         0.0838727  -0.1514787   0.0        -0.0000000  -0.0000000
  50  32   0.0        -0.4259177   0.3450328   0.0         0.1738802  -0.1408590
  50  33   0.0        -0.1343837  -0.1801875   0.0        -0.3291716  -0.4413674
  50  35   0.0         0.2836275   0.3803000   0.0         0.0000000   0.0000000
  50  36   0.0         0.2611793   0.1464780   0.0        -0.0000000  -0.0000000
  50  37   0.6103169   0.7417982  -0.9108400   0.0000000   0.0000000   0.0000000
  50  38  -0.3600411  -0.2188026  -0.1535220  -0.8819171  -0.5359547  -0.3760507
  50  39  -0.4983217  -0.6056756   0.7436978   0.0000000   0.0000000   0.0000000
  50  40   0.7598954   0.4618002   0.3240204  -0.0000000   0.0000000  -0.0000000
  50  41   0.3385830  -0.1202917   0.0194347  -0.0000000  -0.0000000  -0.0000000
  50  42  -0.0294245   0.0476846  -0.2195663   0.0000000  -0.0000000  -0.0000000
  50  43   0.3518658  -0.3399417  -0.1009858   0.0000000  -0.0000000  -0.0000000
  50  44  -0.5714285  -0.0896637   0.5096472   0.2332847   0.0366051  -0.2080626
  50  45  -0.3118957   0.3199924  -0.1711842  -0.7639852   0.7838180  -0.4193139
  50  47   0.6582806  -0.6753693   0.3612978  -0.0000000   0.0000000  -0.0000000
  50  48   0.1290994   0.4051437   0.2302831  -0.0000000  -0.0000000  -0.0000000
  50  49   0.5277987   0.1274118   0.0724207  -0.0000000   0.0000000  -0.0000000
  50  50   0.1775544  -0.1514189  -0.1935922  -0.8698354   0.7417982   0.9484044
  50  51   0.1165343   0.3105650  -0.1270604   0.2854496   0.7607257  -0.3112332
  50  52  -0.8788495   0.7494854   0.9582326   0.0000000  -0.0000000  -0.0000000
  50  53  -0.2459549  -0.6554720   0.2681711  -0.0000000  -0.0000000   0.0000000
  50  54  -0.5530997   0.2439750  -0.1455660   0.0000000   0.0000000  -0.0000000
  50  55  -0.5004462  -0.2371011  -0.2246792  -0.0000000  -0.0000000  -0.0000000
  50  56   0.2165063   0.2666982  -0.2360625   0.0000000  -0.0000000   0.0000000
  50  57   0.5563486   0.6125197   0.2712804  -0.2271283  -0.2500601  -0.1107497
  50  59  -0.4818120   0.0884095   0.4698715  -0.0000000   0.0000000   0.0000000
  50  60   0.6119835  -0.3981377   0.2712804   0.0000000  -0.0000000   0.0000000
  50  61   0.3244042   0.3571572  -0.0465242  -0.0000000   0.0000000  -0.0000000
  50  62   0.4364358   0.0505501   0.3666727   1.0690441   0.1238220   0.8981611
  50  63  -0.9211323  -0.1066900  -0.7738919  -0.0000000  -0.0000000  -0.0000000
  50  64   0.3181044  -0.5548335   0.1257676   0.0000000   0.0000000  -0.0000000
  50  65  -0.7845649  -0.2280712   0.3210741  -0.0000000   0.0000000   0.0000000
  50  66   0.0788110  -0.4381574  -0.2648532   0.0000000   0.0000000  -0.0000000
  50  67   0.0        -0.4012291   0.4338530   0.0        -0.9828067   1.0627184
  50  68   0.0         0.8468260  -0.9156812   0.0         0.0000000  -0.0000000
  50  69   0.0         0.6288639   0.4026296   0.0         0.0000000   0.0000000
  50  70   0.0         0.3793934   0.6225184   0.0         0.0000000   0.0000000
  50  71   0.0         0.7481740  -0.3156744   0.0         0.0000000  -0.0000000
  50  72   0.0         0.0         0.7337993   0.0         0.0         0.0000000
  50  73   0.0         0.0        -0.7679476   0.0         0.0         0.0000000
  51  28   0.0         0.2453266   0.2531848   0.0         0.6009252   0.6201736
  51  29   0.0        -0.1734722  -0.1790287   0.0         0.0000000  -0.0000000
  51  30   0.0         0.1819391  -0.3755338   0.0         0.0000000  -0.0000000
  51  31   0.0        -0.5642439  -0.1136229   0.0        -0.0000000   0.0000000
  51  32   0.0         0.1135641   0.2749816   0.0         0.6490734   0.6999788
  51  33   0.0         0.2174588  -0.2323013   0.0        -0.3389675  -0.6310945
  51  34   0.0         0.3406925   0.2911569   0.0         0.0000000   0.0000000
  51  35   0.0        -0.1013297  -0.3807709   0.0        -0.0000000  -0.0000000
  51  36   0.0         0.5249732  -0.0801149   0.0         0.0000000  -0.0000000
  51  37   1.3018503  -0.9737290  -0.2135042   0.0000000   0.0000000   0.0000000
  51  38   0.2194268  -0.4513354  -0.1979237  -0.2687419  -0.5025189  -0.3525906
  51  39  -0.0664347   0.0496904   0.0108953  -0.0000000  -0.0000000  -0.0000000
  51  40  -0.0661597  -0.3835059  -0.2332798  -0.0000000  -0.0000000  -0.0000000
  51  41  -0.2361111   0.5474634   0.3831235  -0.0000000   0.0000000  -0.0000000
  51  42  -0.9414688   0.2660230  -0.0926408  -0.0000000   0.0000000  -0.0000000
  51  43  -0.2165063   0.4516259  -0.5042017  -0.0000000   0.0000000   0.0000000
  51  44  -0.3047247  -0.1471224  -0.3464431  -0.9952267  -0.1201249  -0.6047557
  51  45   0.1023532  -0.1235415   0.3270285   0.6267831  -0.6657503   0.4324703
  51  46  -0.4570870   0.0000000  -0.1971142  -0.0000000   0.0000000   0.0000000
  51  47   0.3394673  -0.3650419   0.3115364  -0.0000000   0.0000000   0.0000000
  51  48   0.9244850   0.2943981   0.1673355   0.0000000   0.0000000   0.0000000
  51  49  -0.1299038   0.0209060   0.5347336  -0.0000000  -0.0000000   0.0000000
  51  50   0.1165343   0.3105650  -0.1270604   0.2854496   0.7607257  -0.3112332
  51  51   0.0027316   0.2475117  -0.0029783   1.1709318   0.0499287   1.0870171
  51  52  -0.0824022  -0.2196026   0.0898452  -0.0000000   0.0000000  -0.0000000
  51  53   0.5773509   0.0992107   0.5343123  -0.0000000  -0.0000000  -0.0000000
  51  54   0.5758185  -0.0600481   0.3548604   0.0000000  -0.0000000   0.0000000
  51  55  -0.2189719  -0.7975350   0.7022084   0.0000000  -0.0000000   0.0000000
  51  56   0.7172648  -0.5397932  -0.2065799  -0.0000000   0.0000000  -0.0000000
  51  57  -0.0260820  -0.1794710   0.4451238  -0.7879477   0.2403215   0.3634420
  51  58  -0.4694765   0.2369018   0.0000000  -0.0000000  -0.0000000   0.0000000
  51  59   0.0903507   0.6797318  -0.3854885   0.0000000   0.0000000  -0.0000000
  51  60  -0.8346248  -0.5972796  -0.2225619   0.0000000   0.0000000  -0.0000000
  51  61   0.0760415  -0.0920908   0.8397191  -0.0000000  -0.0000000   0.0000000
  51  62   0.4092085  -0.0521362  -0.6618105  -0.5011760  -1.0332651   0.1473725
  51  63  -0.1233810  -0.5244647  -0.1269821   0.0000000  -0.0000000   0.0000000
  51  64   1.1930370  -0.4763264  -0.5365434   0.0000000   0.0000000   0.0000000
  51  65  -0.4904129  -0.2579480   0.4553924   0.0000000  -0.0000000  -0.0000000
  51  66   1.1823092  -0.3183876   0.2172889  -0.0000000   0.0000000  -0.0000000
  51  67   0.0         0.4138181   0.5593319   0.0        -0.6450456  -0.1245525
  51  68   0.0        -0.1928276   0.1073195   0.0         0.0000000   0.0000000
  51  69   0.0        -1.0465965  -0.4624514   0.0         0.0000000  -0.0000000
  51  70   0.0        -0.9782432   0.3210252   0.0        -0.0000000   0.0000000
  51  71   0.0         0.1753747   0.2515838   0.0        -0.0000000   0.0000000
  51  72   0.0         0.0         0.7912240   0.0         0.0        -0.0000000
  51  73   0.0         0.0         0.3600194   0.0         0.0        -0.0000000
  52  28   0.0        -0.5692750   0.3818813   0.0         0.0000000   0.0000000
  52  29   0.0         0.2491903  -0.1671619   0.0        -0.2347651   0.1574852
  52  30   0.0        -0.2832847  -0.2145536   0.0        -0.4163418  -0.3153281
  52  31   0.0        -0.0593070   0.1071116   0.0        -0.0484239   0.0874562
  52  32   0.0        -0.4015591   0.3253000   0.0         0.0000000  -0.0000000
  52  33   0.0         0.0950236   0.1274118   0.0         0.0000000   0.0000000
  52  34   0.0        -0.1003897   0.0813250   0.0        -0.2868876   0.2324055
  52  35   0.0         0.2196554   0.2945234   0.0        -0.1637524  -0.2195663
  52  36   0.0        -0.1846816  -0.1035756   0.0        -0.1507919  -0.0845691
  52  38   0.2545875   0.1547168   0.1085564  -0.0000000  -0.0000000  -0.0000000
  52  39   0.7340972   0.8922445  -1.0955696  -0.5394490  -0.6556631   0.8050765
  52  40   0.5885012   0.3576413   0.2509378  -0.4387258  -0.2666205  -0.1870733
  52  41   0.3990239  -0.1417651   0.0229040   0.5864429  -0.2083513   0.0336619
  52  42   0.0208063  -0.0337181   0.1552568   0.0169882  -0.0275307   0.1267666
  52  43  -0.2488067   0.2403750   0.0714077  -0.2031498   0.1962654   0.0583042
  52  44  -0.5387480  -0.0845357   0.4804999   0.0000000   0.0000000  -0.0000000
  52  45   0.2205435  -0.2262688   0.1210455   0.0000000  -0.0000000  -0.0000000
  52  46  -0.1346869  -0.0211339   0.1201249  -0.3849002  -0.0603953   0.3432857
  52  47   0.5098056  -0.5230399   0.2798072  -0.3800585   0.3899246  -0.2085954
  52  48   0.1521451   0.4774664   0.2713912   0.2236068   0.7017294   0.3988620
  52  49  -0.3732100  -0.0900937  -0.0512092  -0.3047247  -0.0735612  -0.0418121
  52  50  -0.8788495   0.7494854   0.9582326   0.0000000  -0.0000000  -0.0000000
  52  51  -0.0824022  -0.2196026   0.0898452  -0.0000000   0.0000000  -0.0000000
  52  52   0.3847012  -0.3280743  -0.4194498  -0.3624314   0.3090826   0.3951685
  52  53  -0.1904798  -0.5076305   0.2076852   0.1420021   0.3784370  -0.1548286
  52  54  -0.6518342   0.2875273  -0.1715512  -0.9579968   0.4225771  -0.2521276
  52  55   0.3538689   0.1676558   0.1588722   0.2889327   0.1368904   0.1297186
  52  56  -0.1530931  -0.1885841   0.1669214  -0.1249999  -0.1539783   0.1362907
  52  57   0.5245305   0.5774891   0.2557656  -0.0000000   0.0000000  -0.0000000
  52  58   0.1311326   0.1443722   0.0639414   0.3747427   0.4125781   0.1827278
  52  59  -0.5678209   0.1041917   0.5537488  -0.8345229   0.1531299   0.8138413
  52  60  -0.4327376   0.2815259  -0.1918242  -0.3533288   0.2298650  -0.1566238
  52  61  -0.2293884  -0.2525483   0.0328976  -0.1872948  -0.2062048   0.0268608
  52  62  -0.3086067  -0.0357443  -0.2592767   0.0000000  -0.0000000   0.0000000
  52  63  -0.7133712  -0.0826261  -0.5993408   0.5318160   0.0615975   0.4468067
  52  64   0.3748897  -0.6538776   0.1482186   0.5509731  -0.9609999   0.2178360
  52  65   0.5547711   0.1612707  -0.2270337   0.4529687   0.1316770  -0.1853722
  52  66  -0.0557278   0.3098240   0.1872795  -0.0455016   0.2529703   0.1529131
  52  67   0.0         0.2837119  -0.3067804   0.0         0.0000000  -0.0000000
  52  68   0.0         0.6558246  -0.7091495   0.0        -0.4889152   0.5286688
  52  69   0.0        -0.4446739  -0.2847021   0.0        -0.3630747  -0.2324583
  52  70   0.0         0.4471195   0.7336449   0.0         0.6571287   1.0782328
  52  71   0.0        -0.5290388   0.2232155   0.0        -0.4319584   0.1822547
  52  72   0.0         0.0        -0.5188745   0.0         0.0        -0.4236593
  52  73   0.0         0.0         0.5430210   0.0         0.0         0.4433748
  53  28   0.0        -0.5177814  -0.5343667   0.0        -0.0000000   0.0000000
  53  29   0.0        -0.4009960  -0.4138404   0.0         0.2989413   0.3085167
  53  30   0.0        -0.1379730   0.2539045   0.0        -0.1832331   0.3655978
  53  31   0.0         0.0456435  -0.2826334   0.0        -0.3286342  -0.1853147
  53  32   0.0        -0.6049224  -0.3917906   0.0         0.0000000   0.0000000
  53  33   0.0        -0.1013297  -0.3807709   0.0        -0.0000000  -0.0000000
  53  34   0.0        -0.1255499   0.2861210   0.0        -0.4007251  -0.5322747
  53  35   0.0        -0.0688919  -0.4178863   0.0        -0.1980979   0.2617804
  53  36   0.0        -0.2422735   0.3167830   0.0         0.2241909   0.0800188
  53  38  -0.0661597  -0.3835059  -0.2332798  -0.0000000  -0.0000000  -0.0000000
  53  39   0.3672320  -0.2746740  -0.0602263   0.0000000  -0.0000000   0.0000000
  53  40  -0.0332465  -0.4538221  -0.2644435  -0.2035924   0.4720632   0.2136912
  53  41   0.1996117  -0.2391949  -0.0970188   0.2461830  -0.4795167  -0.3068435
  53  42   0.3595605  -0.2689360  -0.0589681  -0.4326441   0.0539332  -0.0810901
  53  43  -0.5788082  -0.0113927  -0.0849327  -0.3695479   0.2733054  -0.3449883
  53  44   0.7043976  -0.1035045   0.1524825   0.0000000   0.0000000  -0.0000000
  53  45   0.3394673  -0.3650419   0.3115364   0.0000000   0.0000000   0.0000000
  53  46  -0.1684429  -0.3253000  -0.5480966   0.7001683   0.1569492   0.5313369
  53  47   0.3566856  -0.3855994   0.3626556  -0.1329540   0.1558919  -0.3454996
  53  48  -0.5080630  -0.2701110  -0.1177249  -0.8522612  -0.3156205  -0.1647806
  53  49   0.6136237   0.5610036  -0.0977606   0.1705605   0.2418955   0.2891951
  53  50  -0.2459549  -0.6554720   0.2681711  -0.0000000  -0.0000000   0.0000000
  53  51   0.5773509   0.0992107   0.5343123  -0.0000000  -0.0000000  -0.0000000
  53  52  -0.1904798  -0.5076305   0.2076852   0.1420021   0.3784370  -0.1548286
  53  53   0.5806733   0.1372123   0.5365528  -0.0618414  -0.2474822  -0.0519522
  53  54  -0.1710996   0.1186894  -0.2085020  -0.4714952   0.0903394  -0.3326423
  53  55  -0.3961352  -0.4046865  -0.1651446  -0.2964894  -0.6560614   0.3647594
  53  56   0.1468959   0.2098762   0.4671465   0.5014160  -0.2465381   0.0635706
  53  57   0.9253338  -0.6024531   0.3131564  -0.0000000   0.0000000  -0.0000000
  53  58   0.4613562  -0.6587301   0.9842057   0.4130812  -0.0029455  -0.4748549
  53  59  -0.1452895  -0.3407449   0.2712014  -0.1223355  -0.6132340   0.3796028
  53  60  -0.1352612   0.1844156  -0.4160506  -0.5688962  -0.2923128  -0.3068293
