     5     3     5    19 -0.01829373 P4
     5     3     5    20 -0.00214141 P6
     5     3     6    14 -0.23097829 ZETA
     5     3     6    15 -0.09624094 M0
     5     3     6    16 -2.07063850 M2
     5     3     6    17  0.01882394 M4
     5     3     6    18  0.01475695 P2
     5     3     6    19 -0.01749835 P4
     5     3     6    20  0.01177774 P6
     5     3     7    14 -0.47201793 ZETA
     5     3     7    15 -0.95527439 M0
     5     3     7    16 -1.49540406 M2
     5     3     7    17 -2.59585075 M4
     5     3     7    18 -0.06630727 P2
     5     3     7    19  0.01639338 P4
     5     3     7    20  0.01021089 P6
     5     3     8    14 -1.25549937 ZETA
     5     3     8    15  3.43169805 M0
     5     3     8    16  0.27265919 M2
     5     3     8    17 -0.75949022 M4
     5     3     8    18  0.00279000 P2
     5     3     8    19  0.01642871 P4
     5     3     8    20 -0.00895368 P6
     5     3     9    14 -0.47871355 ZETA
     5     3     9    15  1.65954015 M0
     5     3     9    16 -0.02079227 M2
     5     3     9    17 -3.02877500 M4
     5     3     9    18 -0.06382847 P2
     5     3     9    19  0.02033103 P4
     5     3     9    20  0.00591756 P6
     5     3    10    14 -0.73904029 ZETA
     5     3    10    15  1.01002166 M0
     5     3    10    16  0.68902383 M2
     5     3    10    17  5.53314384 M4
     5     3    10    18  0.02600326 P2
     5     3    10    19 -0.02086822 P4
     5     3    10    20  0.01364477 P6
     5     3    11    14  1.73044631 ZETA
     5     3    11    15 -4.96061258 M0
     5     3    11    16  5.83282642 M2
     5     3    11    17  6.60080157 M4
     5     3    11    18 -0.03204529 P2
     5     3    11    19  0.00595884 P4
     5     3    11    20 -0.00356512 P6
     5     3    12    14 -0.67269997 ZETA
     5     3    12    15  0.96420320 M0
     5     3    12    16 -0.95197228 M2
     5     3    12    17 -1.12950536 M4
     5     3    12    18 -0.04858388 P2
     5     3    12    19 -0.01961269 P4
     5     3    12    20  0.00207888 P6
     5     3    13    14 -0.05605833 ZETA
     5     3    13    15  0.97728351 M0
     5     3    13    16 -0.62349309 M2
     5     3    13    17 -0.86267525 M4
     5     3    13    18  0.00840875 P2
     5     3    13    19 -0.00305001 P4
     5     3    13    20  0.00017324 P6
     5     3    14    14  0.37813412 ZETA
     5     3    14    15 -1.14700681 M0
     5     3    14    16 -0.35254311 M2
     5     3    14    17 -0.14069525 M4
     5     3    14    18 -0.00630224 P2
     5     3    14    19  0.00026042 P4
     5     3    14    20 -0.00008989 P6
     5     3    15    14  0.35008416 ZETA
     5     3    15    15 -1.06192190 M0
     5     3    15    16 -2.35263580 M2
     5     3    15    17 -2.57513495 M4
     5     3    15    18  0.00972456 P2
     5     3    15    19 -0.00602762 P4
     5     3    15    20  0.00024967 P6
     5     4     4    14  3.50000000 ZETA
     5     4     4    15 57.74999707 M0
     5     4     4    16  0.47727229 M2
     5     4     4    17  1.66322272 M4
     5     4     4    18 -0.17499999 P2
     5     4     4    19 -0.08275939 P4
     5     4     4    20 -0.03244862 P6
     5     4    12    14  1.68415072 ZETA
     5     4    12    15 -3.64899278 M0
     5     4    12    16 -3.15565582 M2
     5     4    12    17 -3.31339882 M4
     5     4    12    18  0.05301954 P2
     5     4    12    19  0.03209008 P4
     5     4    12    20  0.03296251 P6
     5     4    13    14  0.14034589 ZETA
     5     4    13    15 -3.57882006 M0
     5     4    13    16 -3.51644385 M2
     5     4    13    17 -1.43153862 M4
     5     4    13    18 -0.02676967 P2
     5     4    13    19 -0.01032081 P4
     5     4    13    20  0.01742654 P6
     5     4    14    14  1.45643816 ZETA
     5     4    14    15 -3.34980765 M0
     5     4    14    16  3.43219155 M2
     5     4    14    17  0.53882219 M4
     5     4    14    18 -0.08361033 P2
     5     4    14    19  0.02061839 P4
     5     4    14    20  0.00219275 P6
     5     4    15    14 -2.35969952 ZETA
     5     4    15    15  6.41613497 M0
     5     4    15    16 -4.09865691 M2
     5     4    15    17 -6.89102353 M4
     5     4    15    18  0.03058869 P2
     5     4    15    19  0.02473820 P4
     5     4    15    20 -0.01990019 P6
     5     5     5    14 -0.90000000 ZETA
     5     5     5    15-13.84999905 M0
     5     5     5    16 -0.98333327 M2
     5     5     5    17  0.55303030 M4
     5     5     5    18  0.10944443 P2
     5     5     5    19  0.05075755 P4
     5     5     5    20  0.01699690 P6
     5     5     6    14 -0.30000000 ZETA
     5     5     6    15 -0.28333334 M0
     5     5     6    16 -0.27222221 M2
     5     5     6    17  0.13383830 M4
     5     5     6    18 -0.03018518 P2
     5     5     6    19 -0.01085858 P4
     5     5     6    20  0.00566563 P6
     5     5     7    14 -1.28452326 ZETA
     5     5     7    15  3.21130785 M0
     5     5     7    16  0.22706219 M2
     5     5     7    17 -0.46297071 M4
     5     5     7    18 -0.05471117 P2
     5     5     7    19 -0.02801415 P4
     5     5     7    20 -0.01720168 P6
     5     5     8    15  0.79721724 M0
     5     5     8    16  3.57539880 M2
     5     5     8    17  3.96412323 M4
     5     5     8    18  0.04428985 P2
     5     5     8    19  0.01098096 P4
     5     5     8    20 -0.02463677 P6
     5     5     9    14  1.08562030 ZETA
     5     5     9    15 -1.38718136 M0
     5     5     9    16  1.71615716 M2
     5     5     9    17  1.94145507 M4
     5     5     9    18  0.08242671 P2
     5     5     9    19  0.03264835 P4
     5     5     9    20 -0.00559157 P6
     5     5    10    14 -1.52362350 ZETA
     5     5    10    15  4.07992475 M0
     5     5    10    16  1.48412203 M2
     5     5    10    17  0.79772177 M4
     5     5    10    18 -0.04984693 P2
     5     5    10    19 -0.02949774 P4
     5     5    10    20 -0.02877430 P6
     5     5    11    15  0.43603141 M0
     5     5    11    16  1.95553495 M2
     5     5    11    17  2.16814457 M4
     5     5    11    18  0.02422397 P2
     5     5    11    19  0.00600594 P4
     5     5    11    20 -0.01347488 P6
     5     5    16    14 -1.14891253 ZETA
     5     5    16    15  3.25525230 M0
     5     5    16    16 -0.59766705 M2
     5     5    16    17  3.77959479 M4
     5     5    16    18  0.14538705 P2
     5     5    16    19  0.02107099 P4
     5     5    16    20  0.01854169 P6
     5     5    17    14 -0.33428436 ZETA
     5     5    17    15 -0.72428274 M0
     5     5    17    16 -1.06869687 M2
     5     5    17    17 -0.55023368 M4
     5     5    17    18 -0.04642837 P2
     5     5    17    19 -0.01527148 P4
     5     5    17    20  0.01342970 P6
     5     5    18    14 -1.36277029 ZETA
     5     5    18    15  0.86308773 M0
     5     5    18    16 -2.46812817 M2
     5     5    18    17 -2.27816549 M4
     5     5    18    18 -0.11861146 P2
     5     5    18    19 -0.04473739 P4
     5     5    18    20  0.01544191 P6
     5     6     6    14  1.15000000 ZETA
     5     6     6    15-16.28888816 M0
     5     6     6    16  1.01574069 M2
     5     6     6    17  0.30134669 M4
     5     6     6    18  0.01555556 P2
     5     6     6    19  0.00991863 P4
     5     6     6    20  0.01133126 P6
     5     6     7    14  0.10704360 ZETA
     5     6     7    15  1.33804499 M0
     5     6     7    16 -0.74335813 M2
     5     6     7    17 -1.40390284 M4
     5     6     7    18  0.03429359 P2
     5     6     7    19 -0.00405468 P4
     5     6     7    20 -0.00849058 P6
     5     6     8    15 -0.06643483 M0
     5     6     8    16  1.93667441 M2
     5     6     8    17  0.98525863 M4
     5     6     8    18 -0.01107246 P2
     5     6     8    19  0.01433625 P4
     5     6     8    20 -0.00900190 P6
     5     6     9    14  0.96499582 ZETA
     5     6     9    15 -1.41733758 M0
     5     6     9    16  1.91537027 M2
     5     6     9    17 -0.59273772 M4
     5     6     9    18 -0.04679782 P2
     5     6     9    19  0.00959052 P4
     5     6     9    20  0.00217450 P6
     5     6    10    14  0.12696862 ZETA
     5     6    10    15  1.16952203 M0
     5     6    10    16  3.57252019 M2
     5     6    10    17  2.59078800 M4
     5     6    10    18 -0.01387250 P2
     5     6    10    19  0.00887070 P4
     5     6    10    20 -0.00387346 P6
     5     6    11    15  0.69038316 M0
     5     6    11    16  1.05924813 M2
     5     6    11    17  0.31481122 M4
     5     6    11    18  0.01816798 P2
     5     6    11    19  0.00450446 P4
     5     6    11    20 -0.01010616 P6
     5     6    16    14  0.25531390 ZETA
     5     6    16    15 -0.72338928 M0
     5     6    16    16 -0.83428320 M2
     5     6    16    17 -0.83990967 M4
     5     6    16    18  0.00236402 P2
     5     6    16    19  0.00345810 P4
     5     6    16    20  0.00815308 P6
     5     6    17    14 -1.78284991 ZETA
     5     6    17    15 -1.07713827 M0
     5     6    17    16 -1.42267791 M2
     5     6    17    17 -0.18469075 M4
     5     6    17    18 -0.01857134 P2
     5     6    17    19  0.01831554 P4
     5     6    17    20 -0.00068870 P6
     5     6    18    14  0.68138514 ZETA
     5     6    18    15 -0.20441558 M0
     5     6    18    16  3.60629322 M2
     5     6    18    17  2.49532381 M4
     5     6    18    18 -0.03743412 P2
     5     6    18    19  0.00325015 P4
     5     6    18    20  0.00613717 P6
     5     7     7    14 -1.50000000 ZETA
     5     7     7    15-10.16666617 M0
     5     7     7    16  3.46212071 M2
     5     7     7    17  2.39669382 M4
     5     7     7    18  0.02407407 P2
     5     7     7    19  0.03623354 P4
     5     7     7    20 -0.00103012 P6
     5     7     8    14 -1.16368667 ZETA
     5     7     8    15  2.67647921 M0
     5     7     8    16 -2.92097035 M2
     5     7     8    17 -3.80230501 M4
     5     7     8    18 -0.00560294 P2
     5     7     8    19  0.00347289 P4
     5     7     8    20  0.00488713 P6
     5     7     9    14 -0.24650332 ZETA
     5     7     9    15  0.15846626 M0
     5     7     9    16 -3.48145801 M2
     5     7     9    17 -7.23187918 M4
     5     7     9    18 -0.07949406 P2
     5     7     9    19  0.02490202 P4
     5     7     9    20  0.00591287 P6
     5     7    10    15 -0.07248633 M0
     5     7    10    16  1.30036021 M2
     5     7    10    17 -0.45613113 M4
     5     7    10    18 -0.01208104 P2
     5     7    10    19  0.01797181 P4
     5     7    10    20 -0.01188964 P6
     5     7    11    14  1.90940654 ZETA
     5     7    11    15 -4.73108482 M0
     5     7    11    16 -4.53178550 M2
     5     7    11    17 -6.98859095 M4
     5     7    11    18  0.03182345 P2
     5     7    11    19 -0.00336059 P4
     5     7    11    20 -0.01770217 P6
     5     7    16    14 -1.04349839 ZETA
     5     7    16    15  0.42236835 M0
     5     7    16    16 -2.95959001 M2
     5     7    16    17 -2.93043184 M4
     5     7    16    18 -0.10407376 P2
     5     7    16    19 -0.03754156 P4
     5     7    16    20  0.01919506 P6
     5     7    17    14  0.45542003 ZETA
     5     7    17    15 -1.32288676 M0
     5     7    17    16  2.20678242 M2
     5     7    17    17  2.07352595 M4
     5     7    17    18 -0.02024089 P2
     5     7    17    19  0.00951405 P4
     5     7    17    20 -0.00402116 P6
     5     7    18    15  2.52851455 M0
     5     7    18    16  6.97846286 M2
     5     7    18    17  9.74834236 M4
     5     7    18    18  0.07563932 P2
     5     7    18    19 -0.01250237 P4
     5     7    18    20 -0.01433334 P6
     5     7    19    15 -0.31031653 M0
     5     7    19    16 -3.13137415 M2
     5     7    19    17 -1.74787358 M4
     5     7    19    18  0.05171940 P2
     5     7    19    19 -0.00712388 P4
     5     7    19    20 -0.01106521 P6
     5     8     8    14 -0.50000000 ZETA
     5     8     8    15-12.92777711 M0
     5     8     8    16  0.42744107 M2
     5     8     8    17 -0.76357351 M4
     5     8     8    18  0.01574074 P2
     5     8     8    19  0.02309713 P4
     5     8     8    20  0.00820130 P6
     5     8     9    14 -0.65566316 ZETA
     5     8     9    15 -0.52453039 M0
     5     8     9    16  3.94391249 M2
     5     8     9    17  2.99098522 M4
     5     8     9    18 -0.03691140 P2
     5     8     9    19  0.02323018 P4
     5     8     9    20 -0.00477982 P6
     5     8    10    14  1.16794148 ZETA
     5     8    10    15 -2.79008230 M0
     5     8    10    16  4.09565900 M2
     5     8    10    17  6.04115628 M4
     5     8    10    18  0.00216285 P2
     5     8    10    19 -0.00634556 P4
     5     8    10    20 -0.00120311 P6
     5     8    11    15  1.97506736 M0
     5     8    11    16  1.77157538 M2
     5     8    11    17  4.60597785 M4
     5     8    11    18  0.11850404 P2
     5     8    11    19 -0.01632287 P4
     5     8    11    20 -0.02535358 P6
     5     8    16    14  1.38777733 ZETA
     5     8    16    15 -3.09936906 M0
     5     8    16    16 -0.80042504 M2
     5     8    16    17 -0.42499868 M4
     5     8    16    18  0.05910902 P2
     5     8    16    19  0.03026602 P4
     5     8    16    20  0.01858441 P6
     5     8    17    14  0.52996622 ZETA
     5     8    17    15 -1.56213845 M0
     5     8    17    16 -2.87596506 M2
     5     8    17    17  0.52754617 M4
     5     8    17    18  0.05930574 P2
     5     8    17    19 -0.02824331 P4
     5     8    17    20  0.00235768 P6
     5     8    18    15  0.41785549 M0
     5     8    18    16  1.01720380 M2
     5     8    18    17 -1.64949159 M4
     5     8    18    18  0.02011897 P2
     5     8    18    19  0.01886553 P4
     5     8    18    20 -0.02350860 P6
     5     8    19    14  2.50000000 ZETA
     5     8    19    15 -6.41666627 M0
     5     8    19    16 -1.53787834 M2
     5     8    19    17 -2.28623648 M4
     5     8    19    18  0.04907408 P2
     5     8    19    19 -0.01166972 P4
     5     8    19    20 -0.01921561 P6
     5     9     9    14  0.03571429 ZETA
     5     9     9    15  4.71666641 M0
     5     9     9    16  0.17442279 M2
     5     9     9    17  0.20408616 M4
     5     9     9    18 -0.01367725 P2
     5     9     9    19 -0.00275209 P4
     5     9     9    20 -0.00360540 P6
     5     9    10    14  0.05513589 ZETA
     5     9    10    15 -0.81049749 M0
     5     9    10    16 -0.87922220 M2
     5     9    10    17 -1.20203202 M4
     5     9    10    18 -0.00553401 P2
     5     9    10    19  0.00283949 P4
     5     9    10    20 -0.00094806 P6
     5     9    11    14 -0.12909944 ZETA
     5     9    11    15 -0.25819886 M0
     5     9    11    16 -0.30423133 M2
     5     9    11    17  0.31854011 M4
     5     9    11    18  0.00133881 P2
     5     9    11    19 -0.00214375 P4
     5     9    11    20  0.00212780 P6
     5     9    12    15 -1.69296072 M0
     5     9    12    16 -1.42529892 M2
     5     9    12    17 -0.71781999 M4
     5     9    12    18 -0.03680349 P2
     5     9    12    19 -0.00912483 P4
     5     9    12    20  0.02047239 P6
     5     9    13    14 -1.61015297 ZETA
     5     9    13    15  2.07479712 M0
     5     9    13    16  1.68027449 M2
     5     9    13    17  1.19706388 M4
     5     9    13    18 -0.01678307 P2
     5     9    13    19  0.02006266 P4
     5     9    13    20 -0.00374379 P6
     5     9    14    14 -0.31031645 ZETA
     5     9    14    15  4.25133501 M0
     5     9    14    16  3.09282003 M2
     5     9    14    17  2.62762815 M4
     5     9    14    18  0.03459453 P2
     5     9    14    19  0.00016622 P4
     5     9    14    20 -0.01015540 P6
     5     9    15    14 -0.28729720 ZETA
     5     9    15    15 -0.43094573 M0
     5     9    15    16 -1.42865032 M2
     5     9    15    17 -1.54792847 M4
     5     9    15    18  0.00138329 P2
     5     9    15    19  0.00160489 P4
     5     9    15    20 -0.00038701 P6
     5     9    16    14  0.75592895 ZETA
     5     9    16    15 -2.34337958 M0
     5     9    16    16  1.45153611 M2
     5     9    16    17  2.53607448 M4
     5     9    16    18  0.04059619 P2
     5     9    16    19  0.01856849 P4
     5     9    16    20  0.00545085 P6
     5     9    17    14 -0.32991444 ZETA
     5     9    17    15  0.91276316 M0
     5     9    17    16 -1.27000309 M2
     5     9    17    17 -4.24087019 M4
     5     9    17    18 -0.00183285 P2
     5     9    17    19  0.02446335 P4
     5     9    17    20 -0.01937144 P6
     5     9    18    14  1.47945108 ZETA
     5     9    18    15 -2.94246374 M0
     5     9    18    16 -9.41717775 M2
     5     9    18    17 -6.75276597 M4
     5     9    18    18  0.05168945 P2
     5     9    18    19 -0.04788856 P4
     5     9    18    20  0.01738929 P6
     5     9    19    15 -1.67849771 M0
     5     9    19    16  0.94097614 M2
     5     9    19    17 -0.86743742 M4
     5     9    19    18 -0.07459989 P2
     5     9    19    19  0.02600977 P4
     5     9    19    20  0.00199505 P6
     5    10    10    14  0.34761905 ZETA
     5    10    10    15  3.75999979 M0
     5    10    10    16  0.97529092 M2
     5    10    10    17  0.36143460 M4
     5    10    10    18 -0.02134744 P2
     5    10    10    19  0.00184784 P4
     5    10    10    20 -0.00674065 P6
     5    10    11    14 -0.19930435 ZETA
     5    10    11    15  0.29895649 M0
     5    10    11    16  0.27439571 M2
     5    10    11    17  0.41534053 M4
     5    10    11    18 -0.00981758 P2
     5    10    11    19  0.00181491 P4
     5    10    11    20  0.00273215 P6
     5    10    12    15 -0.22726962 M0
     5    10    12    16 -1.01926989 M2
     5    10    12    17 -1.13008693 M4
     5    10    12    18 -0.01262609 P2
     5    10    12    19 -0.00313044 P4
     5    10    12    20  0.00702342 P6
     5    10    13    15  0.83332207 M0
     5    10    13    16  2.56940938 M2
     5    10    13    17  1.45579296 M4
     5    10    13    18  0.00631305 P2
     5    10    13    19  0.00886957 P4
     5    10    13    20 -0.00999486 P6
     5    10    14    14  1.32664992 ZETA
     5    10    14    15 -2.21599667 M0
     5    10    14    16  4.24185461 M2
     5    10    14    17  2.22011508 M4
     5    10    14    18 -0.01949028 P2
     5    10    14    19  0.01255452 P4
     5    10    14    20 -0.01152852 P6
     5    10    15    14 -1.63765221 ZETA
     5    10    15    15  3.91216897 M0
     5    10    15    16 -1.67266570 M2
     5    10    15    17 -1.02977435 M4
     5    10    15    18 -0.00485231 P2
     5    10    15    19 -0.00137850 P4
     5    10    15    20  0.01141949 P6
     5    10    16    14  1.16700675 ZETA
     5    10    16    15 -1.98391116 M0
     5    10    16    16 -3.46919244 M2
     5    10    16    17 -4.23883666 M4
     5    10    16    18  0.03241683 P2
     5    10    16    19  0.02116471 P4
     5    10    16    20  0.02524518 P6
     5    10    17    14 -0.50932350 ZETA
     5    10    17    15  2.47870765 M0
     5    10    17    16  3.86262657 M2
     5    10    17    17  1.56108674 M4
     5    10    17    18  0.00377277 P2
     5    10    17    19  0.01648637 P4
     5    10    17    20 -0.01323762 P6
     5    10    18    14 -0.06388766 ZETA
     5    10    18    15 -0.99096829 M0
     5    10    18    16  7.70271958 M2
     5    10    18    17 11.95751438 M4
     5    10    18    18  0.04420079 P2
     5    10    18    19 -0.01209993 P4
     5    10    18    20 -0.00378670 P6
     5    10    19    15 -1.28317829 M0
     5    10    19    16  3.31044071 M2
     5    10    19    17  2.34461562 M4
     5    10    19    18 -0.10838496 P2
     5    10    19    19  0.01492905 P4
     5    10    19    20  0.02318864 P6
     5    11    11    14  0.16666667 ZETA
     5    11    11    15  3.80999981 M0
     5    11    11    16 -1.54441049 M2
     5    11    11    17 -1.50044361 M4
     5    11    11    18 -0.02208642 P2
     5    11    11    19 -0.00737935 P4
     5    11    11    20  0.00264396 P6
     5    11    12    14 -1.49666295 ZETA
     5    11    12    15  2.47780834 M0
     5    11    12    16  1.76223226 M2
     5    11    12    17  2.12313478 M4
     5    11    12    18 -0.06744220 P2
     5    11    12    19 -0.03355693 P4
     5    11    12    20 -0.01798691 P6
     5    11    13    14  0.49888765 ZETA
     5    11    13    15 -2.43346294 M0
     5    11    13    16  0.81854469 M2
     5    11    13    17  5.25924009 M4
     5    11    13    18  0.04157397 P2
     5    11    13    19 -0.02737239 P4
     5    11    13    20  0.00770867 P6
     5    11    14    14 -0.48074017 ZETA
     5    11    14    15  3.33847331 M0
     5    11    14    16  4.73439926 M2
     5    11    14    17  5.20167924 M4
     5    11    14    18  0.04219830 P2
     5    11    14    19 -0.00297979 P4
     5    11    14    20 -0.00902820 P6
     5    11    15    15  1.59239344 M0
     5    11    15    16  3.57082090 M2
     5    11    15    17  2.61672348 M4
     5    11    15    18  0.02077035 P2
     5    11    15    19  0.00381457 P4
     5    11    15    20 -0.01036876 P6
     5    11    16    14  1.36626010 ZETA
     5    11    16    15 -2.32264199 M0
     5    11    16    16  2.47996882 M2
     5    11    16    17  3.20487588 M4
     5    11    16    18  0.09867433 P2
     5    11    16    19  0.03983355 P4
     5    11    16    20 -0.00422222 P6
     5    11    17    14  0.52174919 ZETA
     5    11    17    15 -1.75655552 M0
     5    11    17    16  3.31939330 M2
     5    11    17    17  2.31864580 M4
     5    11    17    18 -0.03989034 P2
     5    11    17    19  0.01298726 P4
     5    11    17    20 -0.00084458 P6
     5    11    18    15  0.83189499 M0
     5    11    18    16  0.46456483 M2
     5    11    18    17 -0.68487241 M4
     5    11    18    18 -0.00396140 P2
     5    11    18    19  0.00245542 P4
     5    11    18    20 -0.00084753 P6
     5    11    19    14 -2.13307290 ZETA
     5    11    19    15  5.28528036 M0
     5    11    19    16 -6.34104247 M2
     5    11    19    17 -8.50419005 M4
     5    11    19    18 -0.02291079 P2
     5    11    19    19  0.00734529 P4
     5    11    19    20  0.01233874 P6
     5    12    12    14  1.80000000 ZETA
     5    12    12    15 19.77999870 M0
     5    12    12    16 -1.95333304 M2
     5    12    12    17 -1.03333330 M4
     5    12    12    18 -0.23222218 P2
     5    12    12    19 -0.10482089 P4
     5    12    12    20 -0.02657697 P6
     5    12    13    14 -0.60000000 ZETA
     5    12    13    15  0.80666657 M0
     5    12    13    16 -0.13070706 M2
     5    12    13    17 -0.07704313 M4
     5    12    13    18 -0.03740740 P2
     5    12    13    19 -0.01602387 P4
     5    12    13    20 -0.00144216 P6
     5    12    14    15 -0.71950588 M0
     5    12    14    16 -3.22687508 M2
     5    12    14    17 -3.57770731 M4
     5    12    14    18 -0.03997256 P2
     5    12    14    19 -0.00991055 P4
     5    12    14    20  0.02223522 P6
     5    12    15    14 -1.24899960 ZETA
     5    12    15    15  1.79023253 M0
     5    12    15    16  0.22582920 M2
     5    12    15    17  0.39167417 M4
     5    12    15    18 -0.07170181 P2
     5    12    15    19 -0.03182711 P4
     5    12    15    20 -0.00643307 P6
     5    12    16    14  1.09544512 ZETA
     5    12    16    15 -5.07556234 M0
     5    12    16    16  5.13752609 M2
     5    12    16    17  3.91352489 M4
     5    12    16    18 -0.14267831 P2
     5    12    16    19 -0.02109632 P4
     5    12    16    20 -0.01542194 P6
     5    12    17    14 -0.27888668 ZETA
     5    12    17    15 -0.93891847 M0
     5    12    17    16  0.27804151 M2
     5    12    17    17  1.21119732 M4
     5    12    17    18 -0.03253676 P2
     5    12    17    19 -0.01120412 P4
     5    12    17    20  0.00775670 P6
     5    12    19    14  1.14017542 ZETA
     5    12    19    15 -3.45853170 M0
     5    12    19    16 -4.74842708 M2
     5    12    19    17 -4.88474388 M4
     5    12    19    18 -0.00211145 P2
     5    12    19    19  0.01230215 P4
     5    12    19    20  0.04345694 P6
     5    13    13    14  0.20000000 ZETA
     5    13    13    15 31.09777619 M0
     5    13    13    16  0.30417493 M2
     5    13    13    17 -0.49268419 M4
     5    13    13    18 -0.04370371 P2
     5    13    13    19 -0.03072645 P4
     5    13    13    20 -0.02183844 P6
     5    13    14    15  1.13921777 M0
     5    13    14    16  8.13441381 M2
     5    13    14    17  5.07102470 M4
     5    13    14    18 -0.02997941 P2
     5    13    14    19  0.03496222 P4
     5    13    14    20 -0.02095242 P6
     5    13    15    14  0.41633320 ZETA
     5    13    15    15 -4.13557628 M0
     5    13    15    16 -0.45796657 M2
     5    13    15    17  1.40418694 M4
     5    13    15    18 -0.05396911 P2
     5    13    15    19 -0.00245314 P4
     5    13    15    20  0.01814454 P6
     5    13    16    14  0.85201287 ZETA
     5    13    16    15 -1.02647254 M0
     5    13    16    16  1.10786250 M2
     5    13    16    17  1.18625666 M4
     5    13    16    18  0.06333745 P2
     5    13    16    19  0.02528766 P4
     5    13    16    20 -0.00363607 P6
     5    13    17    14  1.71980117 ZETA
     5    13    17    15  0.26538485 M0
     5    13    17    16  4.26604682 M2
     5    13    17    17 -0.19987842 M4
     5    13    17    18 -0.02364634 P2
     5    13    17    19  0.01572389 P4
     5    13    17    20 -0.01500040 P6
     5    13    18    15 -1.90571408 M0
     5    13    18    16 -0.35611800 M2
     5    13    18    17 -0.46071279 M4
     5    13    18    18 -0.05646560 P2
     5    13    18    19  0.01458305 P4
     5    13    18    20  0.00604032 P6
     5    13    19    14  0.57008771 ZETA
     5    13    19    15 -1.72926602 M0
     5    13    19    16 -7.59713750 M2
     5    13    19    17 -2.44237286 M4
     5    13    19    18  0.06651022 P2
     5    13    19    19 -0.05303310 P4
     5    13    19    20  0.02172847 P6
     5    14    14    14  0.20000000 ZETA
     5    14    14    15 26.16222102 M0
     5    14    14    16 -5.44558865 M2
     5    14    14    17 -2.58297352 M4
     5    14    14    18 -0.04614815 P2
     5    14    14    19 -0.05274461 P4
     5    14    14    20 -0.00147385 P6
     5    14    15    14 -0.86409876 ZETA
     5    14    15    15  0.28803286 M0
     5    14    15    16 -9.30607945 M2
     5    14    15    17-11.67283980 M4
     5    14    15    18 -0.02816321 P2
     5    14    15    19  0.00588497 P4
     5    14    15    20  0.00876427 P6
     5    14    16    14  1.64204028 ZETA
     5    14    16    15 -1.69677471 M0
     5    14    16    16  0.02819666 M2
     5    14    16    17 -0.52095926 M4
     5    14    16    18  0.10642851 P2
     5    14    16    19  0.04485829 P4
     5    14    16    20  0.00169149 P6
     5    14    17    14 -0.71664513 ZETA
     5    14    17    15  0.02388811 M0
     5    14    17    16 -1.39492435 M2
     5    14    17    17  1.13576363 M4
     5    14    17    18 -0.02786953 P2
     5    14    17    19 -0.00806144 P4
     5    14    17    20  0.02027285 P6
     5    14    18    14  1.48323970 ZETA
     5    14    18    15 -2.12597690 M0
     5    14    18    16  1.20207342 M2
     5    14    18    17 -1.01908770 M4
     5    14    18    18 -0.02179080 P2
     5    14    18    19  0.00662093 P4
     5    14    18    20 -0.00630752 P6
     5    14    19    15 -0.31552422 M0
     5    14    19    16  1.41507808 M2
     5    14    19    17  0.93039244 M4
     5    14    19    18 -0.03856407 P2
     5    14    19    19  0.00531185 P4
     5    14    19    20  0.00825067 P6
     5    15    15    14  1.00000000 ZETA
     5    15    15    15 22.90666553 M0
     5    15    15    16 -2.80828248 M2
     5    15    15    17 -4.34355999 M4
     5    15    15    18 -0.20711109 P2
     5    15    15    19 -0.02107438 P4
     5    15    15    20  0.02034873 P6
     5    15    16    14 -0.76011695 ZETA
     5    15    16    15  2.30568780 M0
     5    15    16    16  3.16561805 M2
     5    15    16    17  3.25649592 M4
     5    15    16    18  0.00140763 P2
     5    15    16    19 -0.00820144 P4
     5    15    16    20 -0.02897129 P6
     5    15    17    14 -0.29027446 ZETA
     5    15    17    15  0.88049913 M0
     5    15    17    16  2.98865340 M2
     5    15    17    17  2.51730099 M4
     5    15    17    18 -0.03386535 P2
     5    15    17    19  0.00952921 P4
     5    15    17    20  0.00444581 P6
     5    15    18    15  0.42722195 M0
     5    15    18    16 -0.78323981 M2
     5    15    18    17 -1.16537698 M4
     5    15    18    18  0.07595055 P2
     5    15    18    19  0.00196154 P4
     5    15    18    20 -0.02727576 P6
     5    15    19    14 -2.46475151 ZETA
     5    15    19    15  6.50268355 M0
     5    15    19    16 -4.87057991 M2
     5    15    19    17 -7.89971823 M4
     5    15    19    18 -0.02140175 P2
     5    15    19    19  0.01854661 P4
     5    15    19    20  0.00362401 P6

     6    14
     6     1     1     1  1.00000000  5F   F  4
     6     2     2     1  1.00000000  5G   F  4
     6     3     3     1  1.00000000  5I   F  4
     6     4     4     1  1.00000000  3G1  F  4
     6     5     5     1  1.00000000  3G2  F  4
     6     6     6     1  1.00000000  3G3  F  4
     6     7     7     1  1.00000000  3H1  F  4
     6     8     8     1  1.00000000  3H2  F  4
     6     9     9     1  1.00000000  3H3  F  4
     6    10    10     1  1.00000000  3H4  F  4
     6    11    11     1  1.00000000  3I1  F  4
     6    12    12     1  1.00000000  3I2  F  4
     6    13    13     1  1.00000000  1H1  F  4
     6    14    14     1  1.00000000  1H2  F  4
     6     1     1     2 -0.14358974 F2
     6     2     2     2 -0.05470085 F2
     6     3     3     2 -0.29914530 F2
     6     4     4     2  0.07228327 F2
     6     4     5     2 -0.07841548 F2
     6     4     6     2 -0.02295101 F2
     6     5     5     2 -0.03946276 F2
