 102  88   0.0         0.2777777  -0.0000000   0.0         0.0         0.0
 102  89   0.9784032  -0.7181243   0.5100177   0.0         0.0         0.0
 102  90  -0.2372773  -0.0746382  -0.2246557   0.0         0.0         0.0
 102  91  -0.4988876   0.0944036   0.1277070   0.0         0.0         0.0
 102  92  -0.0248734  -0.0156484  -0.0092614   0.0         0.0         0.0
 102  93  -0.6107771   1.0759087  -0.0636766   0.0         0.0         0.0
 102  94   0.5032362  -0.5078745  -0.0000000   0.0         0.0         0.0
 102  95  -0.3282440  -0.1693991   0.2673525   0.0         0.0         0.0
 102  96  -0.3544412   0.1125655  -0.2121413   0.0         0.0         0.0
 102  97   0.0333333  -0.1926686   0.4063405   0.0         0.0         0.0
 102  98  -0.0630839  -0.0424436   0.0000000   0.0         0.0         0.0
 102  99   0.4899789  -0.1471224  -0.5429954   0.0         0.0         0.0
 102 100  -0.2474358   0.4161940   0.0000000   0.0         0.0         0.0
 102 101  -0.1779209   0.6129650  -1.4007225   0.0         0.0         0.0
 102 102  -0.2668159  -0.2700025   0.1812372   0.0         0.0         0.0
 102 103   0.0172908  -0.0486679  -0.0285979   0.0         0.0         0.0
 102 104   0.8929927  -0.0765297   1.2741461   0.0         0.0         0.0
 102 105  -0.7366624   0.6462286  -0.0000000   0.0         0.0         0.0
 102 106   0.2626495  -0.1570951   0.3886783   0.0         0.0         0.0
 102 107  -0.6129846   0.1794363   0.2838742   0.0         0.0         0.0
 102 108  -0.2710524  -0.3565463   0.4281815   0.0         0.0         0.0
 102 109  -1.0753889   0.1060385  -0.8394036   0.0         0.0         0.0
 102 110  -0.9313146  -0.3367175  -0.0000000   0.0         0.0         0.0
 102 111  -0.5018484  -0.4736090   0.2145026   0.0         0.0         0.0
 102 112  -0.0698773   0.0504844  -0.0100034   0.0         0.0         0.0
 102 113  -0.7729849  -0.5134230  -0.2712906   0.0         0.0         0.0
 102 114  -0.0000000  -0.3754989   0.4919810   0.0         0.0         0.0
 102 115   0.0        -1.0139713  -0.8150679   0.0         0.0         0.0
 102 116   0.0        -0.8683134  -0.0000000   0.0         0.0         0.0
 102 117   0.0         0.0502519  -0.0896769   0.0         0.0         0.0
 102 118   0.0        -0.7621076  -0.5913123   0.0         0.0         0.0
 102 119   0.0         0.0        -1.1720181   0.0         0.0         0.0
 103  75   0.0         0.0         0.1238220   0.0         0.0         0.0
 103  77   0.0         0.0        -0.3724173   0.0         0.0         0.0
 103  78   0.0         0.0        -0.2537596   0.0         0.0         0.0
 103  79   0.0        -0.6313708  -0.2407375   0.0         0.0         0.0
 103  80   0.0         0.0281235   0.0107233   0.0         0.0         0.0
 103  81   0.0        -0.2234558   0.1772206   0.0         0.0         0.0
 103  82   0.0         0.3132847  -0.1500824   0.0         0.0         0.0
 103  83   0.0         0.1418900   0.0541017   0.0         0.0         0.0
 103  84   0.0         0.3153718   0.6649072   0.0         0.0         0.0
 103  85   0.0         0.1850775  -0.3017650   0.0         0.0         0.0
 103  87   0.0         0.2754725  -0.4491521   0.0         0.0         0.0
 103  88   0.0         0.2387428   0.5988695   0.0         0.0         0.0
 103  89  -0.8470728  -1.1191158   0.9090909   0.0         0.0         0.0
 103  90   0.0377316   0.0498494  -0.0404941   0.0         0.0         0.0
 103  91   0.1851096   0.1509386  -0.1465134   0.0         0.0         0.0
 103  92   0.3414785   0.0243863   0.2634691   0.0         0.0         0.0
 103  93   0.1903654   0.2515026  -0.2043030   0.0         0.0         0.0
 103  94   0.6099622   0.1007319  -0.2618481   0.0         0.0         0.0
 103  95  -0.2557656  -1.2002716   0.2264554   0.0         0.0         0.0
 103  96  -0.8572776  -0.4439861   0.2281330   0.0         0.0         0.0
 103  97  -0.2597312   0.2811887   0.0521488   0.0         0.0         0.0
 103  98  -0.3823140   0.2665788   0.3070441   0.0         0.0         0.0
 103  99  -0.4859126  -0.0356648  -0.4041836   0.0         0.0         0.0
 103 100  -0.2999118  -0.3687144  -0.8430282   0.0         0.0         0.0
 103 101  -0.3881775   1.0925913   0.6420203   0.0         0.0         0.0
 103 102   0.0172908  -0.0486679  -0.0285979   0.0         0.0         0.0
 103 103   0.1146516  -0.2644110  -0.1476812   0.0         0.0         0.0
 103 104   0.0872364  -0.2455416  -0.1442833   0.0         0.0         0.0
 103 105  -0.8928932   0.3141498   0.5907148   0.0         0.0         0.0
 103 106   0.1910112   0.9206970  -0.2660379   0.0         0.0         0.0
 103 107   1.1800356  -0.5024927  -0.4632041   0.0         0.0         0.0
 103 108  -0.3285369  -0.0101235   0.0549519   0.0         0.0         0.0
 103 109   0.4140393   0.3402187   0.0153896   0.0         0.0         0.0
 103 110  -0.4382505   0.3732082  -0.8529782   0.0         0.0         0.0
 103 111   0.4140393  -0.1512970   0.1876963   0.0         0.0         0.0
 103 112   0.1345185  -0.3995420   0.1733151   0.0         0.0         0.0
 103 113   0.3872123  -0.3148153  -0.5918862   0.0         0.0         0.0
 103 114   1.1434708   0.8605482   0.7834007   0.0         0.0         0.0
 103 115   0.0        -0.3036387   0.5230200   0.0         0.0         0.0
 103 116   0.0        -1.4486856   0.8957752   0.0         0.0         0.0
 103 117   0.0         0.4191990   0.0959078   0.0         0.0         0.0
 103 118   0.0         0.6846505   1.0877237   0.0         0.0         0.0
 103 119   0.0         0.0        -0.1504142   0.0         0.0         0.0
 104  75   0.0         0.0        -0.0801743   0.0         0.0         0.0
 104  76   0.0         0.0        -0.5394490   0.0         0.0         0.0
 104  77   0.0         0.0         0.0287070   0.0         0.0         0.0
 104  78   0.0         0.0         0.1173631   0.0         0.0         0.0
 104  80   0.0        -0.4552463   0.5538105   0.0         0.0         0.0
 104  81   0.0         0.3819731   0.2080626   0.0         0.0         0.0
 104  82   0.0         0.0468117  -0.1317425   0.0         0.0         0.0
 104  83   0.0        -0.4462416  -0.4086910   0.0         0.0         0.0
 104  84   0.0        -0.1261248   0.0490720   0.0         0.0         0.0
 104  85   0.0        -0.5135871  -0.0837393   0.0         0.0         0.0
 104  86   0.0        -0.5299662  -0.7200823   0.0         0.0         0.0
 104  87   0.0         0.5860643  -0.3462194   0.0         0.0         0.0
 104  88   0.0         0.1401458  -0.0000000   0.0         0.0         0.0
 104  90  -0.6107771   1.0759087  -0.0636766   0.0         0.0         0.0
 104  91  -0.0898933  -0.1360827   0.6443139   0.0         0.0         0.0
 104  92  -0.1254926  -0.0789502  -0.0467259   0.0         0.0         0.0
 104  93  -0.5986959  -0.1769022  -0.5622129   0.0         0.0         0.0
 104  94  -0.5077905   0.5124707  -0.0000000   0.0         0.0         0.0
 104  95  -0.1656073  -0.0854660   0.1348860   0.0         0.0         0.0
 104  96  -0.1788244   0.0567921  -0.1070306   0.0         0.0         0.0
 104  97  -0.9850249   0.6744916  -0.4100179   0.0         0.0         0.0
 104  98  -0.3182746  -0.2141387   0.0000000   0.0         0.0         0.0
 104  99  -0.4944132   0.1484539   0.5479095   0.0         0.0         0.0
 104 100  -0.1248375   0.2099802   0.0000000   0.0         0.0         0.0
 104 102   0.8929927  -0.0765297   1.2741461   0.0         0.0         0.0
 104 103   0.0872364  -0.2455416  -0.1442833   0.0         0.0         0.0
 104 104  -0.6589946  -0.6756959   0.4645724   0.0         0.0         0.0
 104 105   0.7433292  -0.6520770   0.0000000   0.0         0.0         0.0
 104 106   0.1325132  -0.0792584   0.1960979   0.0         0.0         0.0
 104 107  -0.3092660   0.0905300   0.1432216   0.0         0.0         0.0
 104 108   1.0256443  -0.7959580  -0.4320565   0.0         0.0         0.0
 104 109   1.0851212  -0.1069981   0.8470002   0.0         0.0         0.0
 104 110  -0.4698715  -0.1698824  -0.0000000   0.0         0.0         0.0
 104 111  -0.0904268   0.6827074   1.0822191   0.0         0.0         0.0
 104 112  -0.3525486   0.2547066  -0.0504697   0.0         0.0         0.0
 104 113  -0.3899902  -0.2590347  -0.1368729   0.0         0.0         0.0
 104 114  -0.0000000  -0.1894485   0.2482167   0.0         0.0         0.0
 104 115   0.0         1.0231476   0.8224442   0.0         0.0         0.0
 104 116   0.0        -0.4380858  -0.0000000   0.0         0.0         0.0
 104 117   0.0         0.2535333  -0.4524426   0.0         0.0         0.0
 104 118   0.0        -0.3845023  -0.2983319   0.0         0.0         0.0
 104 119   0.0         0.0        -0.5913123   0.0         0.0         0.0
 105  75   0.0         0.0        -0.2461830   0.0         0.0         0.0
 105  77   0.0         0.0         0.2644429   0.0         0.0         0.0
 105  78   0.0         0.0         0.3603749   0.0         0.0         0.0
 105  80   0.0        -0.5591514   0.4568586   0.0         0.0         0.0
 105  81   0.0        -0.0355420   0.7743958   0.0         0.0         0.0
 105  82   0.0        -0.4791330   0.0086995   0.0         0.0         0.0
 105  83   0.0         0.5642117  -0.4609932   0.0         0.0         0.0
 105  84   0.0         0.2028602   0.2209978   0.0         0.0         0.0
 105  85   0.0         0.2943770  -0.6213968   0.0         0.0         0.0
 105  86   0.0        -0.5917502   0.3015113   0.0         0.0         0.0
 105  87   0.0        -0.4107710   0.0996656   0.0         0.0         0.0
 105  88   0.0         0.1238832   0.1926870   0.0         0.0         0.0
 105  90   0.7501803  -0.0000000  -0.5376947   0.0         0.0         0.0
 105  91   0.4600437   0.5318160  -0.0149881   0.0         0.0         0.0
 105  92   0.4770843  -0.1212121   0.0597818   0.0         0.0         0.0
 105  93  -0.7569695   0.0000000   0.5425608   0.0         0.0         0.0
 105  94   0.6063635   0.2503441   0.6914305   0.0         0.0         0.0
 105  95  -0.3178208  -0.2011978   0.0517726   0.0         0.0         0.0
 105  96   0.2111915  -0.5115312  -0.0623298   0.0         0.0         0.0
 105  97  -0.3688555  -0.7377421   0.6295001   0.0         0.0         0.0
 105  98  -0.3800585  -0.2789537  -0.4632995   0.0         0.0         0.0
 105  99  -0.4830459   0.5761340  -0.0841205   0.0         0.0         0.0
 105 100   0.3726780   0.4992043   0.4543025   0.0         0.0         0.0
 105 102  -0.7366624   0.6462286  -0.0000000   0.0         0.0         0.0
 105 103  -0.8928932   0.3141498   0.5907148   0.0         0.0         0.0
 105 104   0.7433292  -0.6520770   0.0000000   0.0         0.0         0.0
 105 105   0.1585045  -0.3602562  -0.0891331   0.0         0.0         0.0
 105 106   0.2204014   0.4360393  -0.3888807   0.0         0.0         0.0
 105 107  -0.7597053   0.2891185  -0.0000000   0.0         0.0         0.0
 105 108  -0.0874817  -0.9776268  -0.7738919   0.0         0.0         0.0
 105 109  -0.4164965  -0.5338910  -0.3715424   0.0         0.0         0.0
 105 110   0.3606966  -0.1393017  -0.1876963   0.0         0.0         0.0
 105 111  -1.0412407   0.6352485  -0.6797170   0.0         0.0         0.0
 105 112   0.0000000  -0.4562258   0.2324583   0.0         0.0         0.0
 105 113   0.0676010   0.8119621  -0.0525352   0.0         0.0         0.0
 105 114   0.8626932  -0.2112199   0.2046577   0.0         0.0         0.0
 105 115   0.0        -0.4581611   0.7891861   0.0         0.0         0.0
 105 116   0.0        -0.0560494   0.6758186   0.0         0.0         0.0
 105 117   0.0         0.7784989  -0.1157724   0.0         0.0         0.0
 105 118   0.0        -0.2951630  -0.6488739   0.0         0.0         0.0
 105 119   0.0         0.0         0.4539206   0.0         0.0         0.0
 106  75   0.0         0.0        -0.6583053   0.0         0.0         0.0
 106  77   0.0         0.0         0.3434647   0.0         0.0         0.0
 106  78   0.0         0.0        -0.3854641   0.0         0.0         0.0
 106  80   0.0         0.4271995   0.1628883   0.0         0.0         0.0
 106  81   0.0         0.3122777   0.5176930   0.0         0.0         0.0
 106  82   0.0         0.8053414   0.5117855   0.0         0.0         0.0
 106  83   0.0         0.2155328   0.0821812   0.0         0.0         0.0
 106  84   0.0         0.1197634   0.6070761   0.0         0.0         0.0
 106  85   0.0         0.4498163   0.4010869   0.0         0.0         0.0
 106  87   0.0         0.5753637   0.1172647   0.0         0.0         0.0
 106  88   0.0        -0.1290209  -0.1883343   0.0         0.0         0.0
 106  90   0.5731483  -0.5679139  -0.1307111   0.0         0.0         0.0
 106  91  -0.8786995   0.3018339  -0.1362683   0.0         0.0         0.0
 106  92  -0.0280384   0.7408620   0.4284235   0.0         0.0         0.0
 106  93   0.2891676  -0.2865267  -0.0659470   0.0         0.0         0.0
 106  94   0.2316351  -0.3251529   0.2641312   0.0         0.0         0.0
 106  95   0.7527407  -0.4604855  -0.8251168   0.0         0.0         0.0
 106  96  -0.7906311   0.3046596  -0.1030341   0.0         0.0         0.0
 106  97  -0.9863378   0.1556488  -0.3366628   0.0         0.0         0.0
 106  98  -0.1451850  -0.9057794   0.2477771   0.0         0.0         0.0
 106  99  -0.1845269   0.1997715  -0.2249423   0.0         0.0         0.0
 106 100   1.1673975   0.2502605  -0.2429655   0.0         0.0         0.0
 106 102   0.2626495  -0.1570951   0.3886783   0.0         0.0         0.0
 106 103   0.1910112   0.9206970  -0.2660379   0.0         0.0         0.0
 106 104   0.1325132  -0.0792584   0.1960979   0.0         0.0         0.0
 106 105   0.2204014   0.4360393  -0.3888807   0.0         0.0         0.0
 106 106  -0.0806498   0.3319576   0.5042804   0.0         0.0         0.0
 106 107   0.6094468   0.4243209   0.4836560   0.0         0.0         0.0
 106 108   0.5770286  -0.2614222   0.4947948   0.0         0.0         0.0
 106 109   0.6682393  -0.6040061   0.2300789   0.0         0.0         0.0
 106 110  -0.0643013   0.1505849  -0.4687002   0.0         0.0         0.0
 106 111   0.3341196  -0.1162258  -0.5420902   0.0         0.0         0.0
 106 112   1.4626112  -0.6457586  -0.6477777   0.0         0.0         0.0
 106 113  -0.5629642  -0.3496662   0.4451052   0.0         0.0         0.0
 106 114   0.5585087  -0.8333297  -0.6624785   0.0         0.0         0.0
 106 115   0.0        -0.3002988  -0.1110696   0.0         0.0         0.0
 106 116   0.0         0.0993933   0.2092515   0.0         0.0         0.0
 106 117   0.0        -0.0876524  -0.6680437   0.0         0.0         0.0
 106 118   0.0         1.1049919  -0.4308255   0.0         0.0         0.0
 106 119   0.0         0.0        -0.2172074   0.0         0.0         0.0
 107  75   0.0         0.0        -0.3687326   0.0         0.0         0.0
 107  77   0.0         0.0        -0.1584329   0.0         0.0         0.0
 107  78   0.0         0.0         0.3418539   0.0         0.0         0.0
 107  80   0.0         0.3629151  -0.3801569   0.0         0.0         0.0
 107  81   0.0        -0.3123106  -0.1594847   0.0         0.0         0.0
 107  82   0.0        -0.2057248   0.4213083   0.0         0.0         0.0
 107  83   0.0         0.1830997  -0.1917986   0.0         0.0         0.0
 107  84   0.0        -0.7117311   0.0601837   0.0         0.0         0.0
 107  85   0.0        -0.3989254   0.5562969   0.0         0.0         0.0
 107  87   0.0         0.1709034  -0.3662315   0.0         0.0         0.0
 107  88   0.0        -0.7483942   0.4086931   0.0         0.0         0.0
 107  90   0.4869017   0.4123547   0.1493000   0.0         0.0         0.0
 107  91   0.7487709   0.6954038  -0.0735980   0.0         0.0         0.0
 107  92   1.6801701   0.1916376   0.1898975   0.0         0.0         0.0
 107  93   0.2456540   0.2080432   0.0753255   0.0         0.0         0.0
 107  94  -0.0043248  -0.1636752   0.5616156   0.0         0.0         0.0
 107  95  -0.0983799   0.1914397   0.1279643   0.0         0.0         0.0
 107  96  -0.3544052  -0.3149984   0.9348398   0.0         0.0         0.0
 107  97  -0.4382940   0.9461683   0.2699181   0.0         0.0         0.0
 107  98   0.0867430   0.1094281  -0.9578949   0.0         0.0         0.0
 107  99  -0.5305707  -0.2212648   0.2262979   0.0         0.0         0.0
 107 100   0.2913255  -0.3648307  -0.1526351   0.0         0.0         0.0
 107 102  -0.6129846   0.1794363   0.2838742   0.0         0.0         0.0
 107 103   1.1800356  -0.5024927  -0.4632041   0.0         0.0         0.0
 107 104  -0.3092660   0.0905300   0.1432216   0.0         0.0         0.0
 107 105  -0.7597053   0.2891185  -0.0000000   0.0         0.0         0.0
 107 106   0.6094468   0.4243209   0.4836560   0.0         0.0         0.0
 107 107  -0.1543211   0.5057606   0.3008107   0.0         0.0         0.0
 107 108   0.2329424   0.2155279  -0.2727375   0.0         0.0         0.0
 107 109   0.1467831  -0.1413981  -0.3055271   0.0         0.0         0.0
 107 110  -0.4519747   0.4943206   0.6756603   0.0         0.0         0.0
 107 111  -0.6849877  -0.2873080  -0.2927810   0.0         0.0         0.0
 107 112   0.4768882   0.0386649   1.0295076   0.0         0.0         0.0
 107 113   1.3886080  -0.2548785   0.2055123   0.0         0.0         0.0
 107 114   1.1147881   0.6019171  -0.2172075   0.0         0.0         0.0
 107 115   0.0         0.5612888  -0.2966694   0.0         0.0         0.0
 107 116   0.0        -0.4938278  -0.5239832   0.0         0.0         0.0
 107 117   0.0        -0.6782817  -0.4352097   0.0         0.0         0.0
 107 118   0.0        -0.1155803  -0.6864831   0.0         0.0         0.0
 107 119   0.0         0.0         0.2132962   0.0         0.0         0.0
 108  78   0.0         0.0        -0.4645258   0.0         0.0         0.0
 108  79   0.0         0.0         0.6289709   0.0         0.0         0.0
 108  80   0.0         0.0         0.3221908   0.0         0.0         0.0
 108  81   0.0         0.0        -0.1291117   0.0         0.0         0.0
 108  82   0.0         0.0         0.1320397   0.0         0.0         0.0
 108  83   0.0         0.0         0.1413507   0.0         0.0         0.0
 108  84   0.0         0.0        -0.2956923   0.0         0.0         0.0
 108  85   0.0        -0.1916531  -0.1369774   0.0         0.0         0.0
 108  86   0.0         0.4494665  -0.3854885   0.0         0.0         0.0
 108  87   0.0         0.6537204  -0.3364010   0.0         0.0         0.0
 108  88   0.0        -0.2258307   0.1189296   0.0         0.0         0.0
 108  89   0.0        -0.0000000  -1.2966566   0.0         0.0         0.0
 108  90   0.0        -0.3471648  -0.0210028   0.0         0.0         0.0
 108  91   0.0        -0.1703174  -0.0917688   0.0         0.0         0.0
 108  92   0.0         0.2353398  -0.2311775   0.0         0.0         0.0
 108  93   0.0         0.3503066  -0.9404334   0.0         0.0         0.0
 108  94   0.0        -0.4924991   0.4456293   0.0         0.0         0.0
 108  95   0.0        -0.6919745  -0.4634389   0.0         0.0         0.0
 108  96   0.0        -0.0874953  -0.0476786   0.0         0.0         0.0
 108  97   0.0000000  -0.1990654  -0.1203291   0.0         0.0         0.0
 108  98  -0.3011693  -0.2302271   0.0000000   0.0         0.0         0.0
 108  99   1.1483383   0.3192148  -0.5145492   0.0         0.0         0.0
 108 100  -0.7678341   0.3612100   0.0000000   0.0         0.0         0.0
 108 101  -1.0141850   1.5583868   0.0000000   0.0         0.0         0.0
 108 102   0.2710524   0.3565463  -0.4281815   0.0         0.0         0.0
 108 103   0.3285369   0.0101235  -0.0549519   0.0         0.0         0.0
 108 104  -1.0256443   0.7959580   0.4320565   0.0         0.0         0.0
 108 105   0.0874817   0.9776268   0.7738919   0.0         0.0         0.0
 108 106  -0.5770286   0.2614222  -0.4947948   0.0         0.0         0.0
 108 107  -0.2329424  -0.2155279   0.2727375   0.0         0.0         0.0
 108 108   0.2502832   0.0056864   0.2002880   0.0         0.0         0.0
 108 109  -0.5984893   0.2102109   0.8098262   0.0         0.0         0.0
 108 110   0.7891340   0.5682103   0.2762815   0.0         0.0         0.0
 108 111  -0.2805418   0.1320173   0.2536762   0.0         0.0         0.0
 108 112   0.3125009   0.2128450   0.2862929   0.0         0.0         0.0
 108 113  -0.4850802   0.6821828  -0.4499711   0.0         0.0         0.0
 108 114   1.1621771  -0.6908175   0.2587702   0.0         0.0         0.0
 108 115  -0.9708039   1.3415213  -0.9034513   0.0         0.0         0.0
 108 116  -0.8313468   0.6462061   1.0831366   0.0         0.0         0.0
 108 117   0.0         0.4392052  -0.3888654   0.0         0.0         0.0
 108 118   0.0        -1.0657396  -0.4102564   0.0         0.0         0.0
 108 119   0.0         0.0         1.0910892   0.0         0.0         0.0
 109  78   0.0         0.0        -0.3685975   0.0         0.0         0.0
 109  80   0.0         0.0         0.6669282   0.0         0.0         0.0
 109  81   0.0         0.0        -0.2543564   0.0         0.0         0.0
 109  82   0.0         0.0        -0.3428917   0.0         0.0         0.0
 109  83   0.0         0.0        -0.6729639   0.0         0.0         0.0
 109  84   0.0         0.0         0.0659895   0.0         0.0         0.0
 109  85   0.0        -0.0000000   0.5063697   0.0         0.0         0.0
 109  86   0.0         0.5349722   0.4318335   0.0         0.0         0.0
 109  87   0.0        -0.4951437  -0.1170502   0.0         0.0         0.0
 109  88   0.0        -0.4668497  -0.1570185   0.0         0.0         0.0
 109  90   0.0        -0.2361193  -0.0882294   0.0         0.0         0.0
 109  91   0.0         0.8687927   0.9495629   0.0         0.0         0.0
 109  92   0.0         0.5890983  -0.2071765   0.0         0.0         0.0
 109  93   0.0         0.2382562   0.0890278   0.0         0.0         0.0
 109  94   0.0         0.5725589  -0.3744035   0.0         0.0         0.0
 109  95   0.0         0.0200068   0.1650914   0.0         0.0         0.0
 109  96   0.0         0.1227787  -0.4815488   0.0         0.0         0.0
 109  97   1.4611664  -0.3185683  -0.4043869   0.0         0.0         0.0
 109  98   0.0000000   0.4923660   0.2976207   0.0         0.0         0.0
 109  99   0.0000000  -0.1042977   0.4323078   0.0         0.0         0.0
 109 100   0.0000000   0.3138229  -0.2918411   0.0         0.0         0.0
 109 102   1.0753889  -0.1060385   0.8394036   0.0         0.0         0.0
 109 103  -0.4140393  -0.3402187  -0.0153896   0.0         0.0         0.0
 109 104  -1.0851212   0.1069981  -0.8470002   0.0         0.0         0.0
 109 105   0.4164965   0.5338910   0.3715424   0.0         0.0         0.0
 109 106  -0.6682393   0.6040061  -0.2300789   0.0         0.0         0.0
 109 107  -0.1467831   0.1413981   0.3055271   0.0         0.0         0.0
 109 108  -0.5984893   0.2102109   0.8098262   0.0         0.0         0.0
 109 109  -0.2650058   0.7807074  -0.7378256   0.0         0.0         0.0
 109 110  -0.6630051  -0.3313935   0.1964117   0.0         0.0         0.0
 109 111  -0.9764808   1.0774755  -0.6926745   0.0         0.0         0.0
 109 112   0.9189366  -0.2275962   0.6450688   0.0         0.0         0.0
 109 113  -0.0983738  -0.7715457  -0.4225280   0.0         0.0         0.0
 109 114   0.9066800  -0.3679339  -0.4788009   0.0         0.0         0.0
 109 115  -1.1418934   0.2465540   0.3036203   0.0         0.0         0.0
 109 116   0.6984710   0.4071913   0.2600049   0.0         0.0         0.0
 109 117   0.0         0.2952049   0.8167807   0.0         0.0         0.0
 109 118   0.0        -0.1119251  -0.3985412   0.0         0.0         0.0
 109 119   0.0         0.0        -0.9166985   0.0         0.0         0.0
 110  78   0.0         0.0        -0.3192148   0.0         0.0         0.0
 110  80   0.0         0.0        -0.5775768   0.0         0.0         0.0
 110  81   0.0         0.0         0.4772715   0.0         0.0         0.0
 110  82   0.0         0.0        -0.0989843   0.0         0.0         0.0
 110  83   0.0         0.0        -0.2914019   0.0         0.0         0.0
 110  84   0.0         0.0        -0.0952477   0.0         0.0         0.0
 110  85   0.0         0.7902063   0.3455077   0.0         0.0         0.0
 110  87   0.0         0.0000000  -0.4351426   0.0         0.0         0.0
 110  88   0.0         0.1960260  -0.4038255   0.0         0.0         0.0
 110  90   0.0         0.0000000  -0.2801659   0.0         0.0         0.0
 110  91   0.0        -0.3511184  -0.1827434   0.0         0.0         0.0
 110  92   0.0         0.8002731  -0.3999574   0.0         0.0         0.0
 110  93   0.0        -0.0000000  -0.1413507   0.0         0.0         0.0
 110  94   0.0         0.6139102  -0.0617606   0.0         0.0         0.0
 110  95   0.0        -0.4042831  -0.2143701   0.0         0.0         0.0
 110  96   0.0        -0.7946491   0.0070367   0.0         0.0         0.0
 110  97  -0.0000000   0.1931218   0.7587869   0.0         0.0         0.0
 110  98   1.2417526  -0.8629553   1.0309877   0.0         0.0         0.0
 110  99   0.0000000   0.5871090   0.4835864   0.0         0.0         0.0
 110 100   0.9741110  -0.5724275  -0.1010967   0.0         0.0         0.0
 110 102   0.9313146   0.3367175   0.0000000   0.0         0.0         0.0
 110 103   0.4382505  -0.3732082   0.8529782   0.0         0.0         0.0
 110 104   0.4698715   0.1698824   0.0000000   0.0         0.0         0.0
 110 105  -0.3606966   0.1393017   0.1876963   0.0         0.0         0.0
 110 106   0.0643013  -0.1505849   0.4687002   0.0         0.0         0.0
 110 107   0.4519747  -0.4943206  -0.6756603   0.0         0.0         0.0
 110 108   0.7891340   0.5682103   0.2762815   0.0         0.0         0.0
 110 109  -0.6630051  -0.3313935   0.1964117   0.0         0.0         0.0
 110 110   0.7757649  -0.8144912   0.5198652   0.0         0.0         0.0
 110 111  -0.0680413   0.8965289   0.1999579   0.0         0.0         0.0
 110 112  -1.2884741  -0.5819265   0.6375508   0.0         0.0         0.0
 110 113  -0.2474691  -0.6649964   1.2710896   0.0         0.0         0.0
 110 114   0.7650743   0.2453379   0.2553558   0.0         0.0         0.0
 110 115   0.6121818  -0.4295860  -0.2191191   0.0         0.0         0.0
 110 116   1.0081558   0.1763190   0.7130412   0.0         0.0         0.0
 110 117   0.0        -0.9800108  -0.3772548   0.0         0.0         0.0
 110 118   0.0        -0.9369900   0.0497509   0.0         0.0         0.0
 110 119   0.0         0.0        -0.1323140   0.0         0.0         0.0
 111  79   0.0         0.0        -0.4990834   0.0         0.0         0.0
 111  80   0.0         0.0         0.1889630   0.0         0.0         0.0
 111  81   0.0         0.0         0.0317946   0.0         0.0         0.0
 111  82   0.0         0.0        -0.0285743   0.0         0.0         0.0
 111  83   0.0         0.0        -0.5608032   0.0         0.0         0.0
 111  84   0.0         0.0         0.2639582   0.0         0.0         0.0
 111  85   0.0         0.0         0.1219022   0.0         0.0         0.0
 111  86   0.0         0.0        -0.5717719   0.0         0.0         0.0
 111  87   0.0         0.0         0.2268015   0.0         0.0         0.0
 111  88   0.0         0.0        -0.2268015   0.0         0.0         0.0
 111  89   0.0        -1.2241821   0.2297863   0.0         0.0         0.0
 111  90   0.0        -0.1499559   0.4503618   0.0         0.0         0.0
 111  91   0.0         0.2006391  -0.1412293   0.0         0.0         0.0
 111  92   0.0         0.1900648   0.1502160   0.0         0.0         0.0
 111  93   0.0        -0.7565650  -0.2840235   0.0         0.0         0.0
 111  94   0.0        -0.3305670  -0.6204939   0.0         0.0         0.0
 111  95   0.0         0.2425699  -0.1806818   0.0         0.0         0.0
 111  96   0.0         0.4320905   0.1522678   0.0         0.0         0.0
 111  97   0.0         0.0250799  -0.1016967   0.0         0.0         0.0
 111  98   0.0        -0.2030412   0.0000000   0.0         0.0         0.0
 111  99   0.0         1.0322428  -0.0000000   0.0         0.0         0.0
 111 100   0.0         0.3185573  -0.0000000   0.0         0.0         0.0
 111 101  -0.8047478   0.2761687   1.7511168   0.0         0.0         0.0
 111 102  -0.5018484  -0.4736090   0.2145026   0.0         0.0         0.0
 111 103   0.4140393  -0.1512970   0.1876963   0.0         0.0         0.0
 111 104  -0.0904268   0.6827074   1.0822191   0.0         0.0         0.0
 111 105  -1.0412407   0.6352485  -0.6797170   0.0         0.0         0.0
 111 106   0.3341196  -0.1162258  -0.5420902   0.0         0.0         0.0
 111 107  -0.6849877  -0.2873080  -0.2927810   0.0         0.0         0.0
 111 108   0.2805418  -0.1320173  -0.2536762   0.0         0.0         0.0
 111 109   0.9764808  -1.0774755   0.6926745   0.0         0.0         0.0
 111 110   0.0680413  -0.8965289  -0.1999579   0.0         0.0         0.0
 111 111   0.2668484  -0.3347248  -0.2374537   0.0         0.0         0.0
 111 112  -0.1095123  -0.3434204   0.4263391   0.0         0.0         0.0
 111 113   1.3736029  -0.3104498  -0.1445279   0.0         0.0         0.0
 111 114   0.5236349  -0.4281547  -0.6406864   0.0         0.0         0.0
 111 115  -0.7846915   0.0000000  -1.7020721   0.0         0.0         0.0
 111 116   0.8639609   0.3902779  -0.5420708   0.0         0.0         0.0
 111 117   0.5443310   0.4212708  -0.2245115   0.0         0.0         0.0
 111 118  -0.8255189   1.1111107  -0.5921541   0.0         0.0         0.0
 111 119   0.0        -1.1605177  -1.5075560   0.0         0.0         0.0
 112  79   0.0         0.0         0.9728926   0.0         0.0         0.0
